name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
-0wHvGLa3hQ,other,Inscription en Médecine vétérinaire à l UNamur,no,,no,1686818456,2023-06-15 08:06:56,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,266,1,,,0,0,https://i.ytimg.com/vi/-0wHvGLa3hQ/mqdefault.jpg,NL,Other
Gv4pzsNgYb0,other,Dynamisation et interactions : les TP de droit des obligations basculent vers une pédagogie active,no,,no,1689320527,2023-07-14 07:07:07,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,328,4,,,0,0,https://i.ytimg.com/vi/Gv4pzsNgYb0/mqdefault.jpg,NL,Other
PWsROcOnhJU,other,Bachelier en Histoire à l UNamur - Formation solide et variée,no,,no,1689667717,2023-07-18 08:07:37,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,24,0,,,0,0,https://i.ytimg.com/vi/PWsROcOnhJU/mqdefault.jpg,NL,Other
UE5TtobUzxA,other,Bachelier en Histoire à l UNamur,no,,no,1689667722,2023-07-18 08:07:42,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,115,0,,,0,0,https://i.ytimg.com/vi/UE5TtobUzxA/mqdefault.jpg,NL,Other
Ru21I1sJd3k,other,BPA in je plastic maakt je dik en ziek.,yes,17,no,1525030308,2018-04-29 19:04:48,Tanja Hebbrecht,UC7y-xM1Yq0Zk-N1EIi_73nQ,People & Blogs,,nl,449,14,,,0,0,https://i.ytimg.com/vi/Ru21I1sJd3k/mqdefault.jpg,NL,Other
X9NFPZGyDPg,other,Tyrone Hayes + Penelope Jagessar Chaffer: The toxic baby?,yes,18,no,1329156860,2012-02-13 18:02:20,TED,UCAuUUnT6oDeKwE6v1NGQxug,Howto & Style,en,,110414,1440,,,0,182,https://i.ytimg.com/vi/X9NFPZGyDPg/mqdefault.jpg,NL,Other
HZ9fbmRWI2w,other,Van schoonmaken wordt je ziek.,yes,23,no,1513764319,2017-12-20 10:12:19,GezondBegin,UCu1eornd7rGDPjbo6zGcmZg,Film & Animation,,,61,1,,,0,0,https://i.ytimg.com/vi/HZ9fbmRWI2w/mqdefault.jpg,NL,Other
jkQsBD5WtDo,other,How to Make a Vacuum Cleaner using bottle - Easy Way,no,,no,1460014088,2016-04-07 07:04:08,Navin Khambhala #crazyNK,UCuHheGtxHlSrumRzHW2GnuQ,Howto & Style,en,en,45697929,306819,,,0,10399,https://i.ytimg.com/vi/jkQsBD5WtDo/mqdefault.jpg,NL,Other
1YBheuHma8I,other,Babies Eating Lemons for the First Time Compilation (2014),no,,no,1369477852,2013-05-25 10:05:52,funnyplox,UCVUdHi-tdW5AKdzMiTPG97Q,People & Blogs,en,en,77942357,153749,,,0,,https://i.ytimg.com/vi/1YBheuHma8I/mqdefault.jpg,NL,Other
veMdowmPSbw,other,How Much Plastic Do You Eat? #OurBluePlanet | Earth Lab,no,,no,1512043261,2017-11-30 12:11:01,BBC Earth Lab,UCdsOTr6SmDrxuWE7sJFrkhQ,Entertainment,,en-GB,112613,2133,,,0,236,https://i.ytimg.com/vi/veMdowmPSbw/mqdefault.jpg,NL,Other
woJ-MKojXMs,other,Alles weten van veilig vervoer van gevaarlijke stoffen?,no,,no,1563786426,2019-07-22 09:07:06,TVM verzekeringen,UCl-JNEK49O5578l74vlVeeA,Autos & Vehicles,,,8514,47,,,0,2,https://i.ytimg.com/vi/woJ-MKojXMs/mqdefault.jpg,NL,Other
HqGt--K__Ug,other,Veilig Werken met cryogene stoffen,no,,no,1578406791,2020-01-07 14:01:51,Dokterhoe,UCrSMC0GR5WJFo1GfF8-htvQ,Education,,,574,5,,,0,0,https://i.ytimg.com/vi/HqGt--K__Ug/mqdefault.jpg,NL,Other
X-KwsPgyFTY,other,Warning: Do Not Eat/Drink from Plastic! (2018),no,,no,1519780883,2018-02-28 01:02:23,KenDBerryMD,UCIma2WOQs1Mz2AuOt6wRSUw,Science & Technology,,en,178043,9500,,,0,1057,https://i.ytimg.com/vi/X-KwsPgyFTY/mqdefault.jpg,NL,Other
aj49G9b6xws,other,The Drastic Life Changes That Come with Living BPA-Free,no,,no,1417755603,2014-12-05 05:12:03,Smithsonian Channel,UCWqPRUsJlZaDp-PVbqEch9g,Entertainment,,,10332,160,,,0,11,https://i.ytimg.com/vi/aj49G9b6xws/mqdefault.jpg,NL,Other
-vdYvVXBI_4,other,What is BPA & Why You Should Avoid It [Grocery Items with BPA You Should Avoid],no,,no,1589567400,2020-05-15 18:05:00,The Biblical Nutritionist,UCahaGQ4PQVpYm-u_du4ww5w,People & Blogs,,en,3500,168,,,0,29,https://i.ytimg.com/vi/-vdYvVXBI_4/mqdefault.jpg,NL,Other
Eu9UoPttUfI,other,You Eat Plastic Every Day. Here s How To Avoid It.,no,,no,1573748340,2019-11-14 16:11:00,Kurtis Baute,UCTRM8LE1g6UXrVZKwgw5oEA,Science & Technology,en-GB,en-GB,245314,15012,,,0,1044,https://i.ytimg.com/vi/Eu9UoPttUfI/mqdefault.jpg,NL,Other
fZsr4-eru7E,other,Understanding Bisphenol A and its danger to your health,no,,no,1615936019,2021-03-16 23:03:59,Environmental Health News,UC8YiDPDSuwT1maAWwSR9WBA,Education,,,25257,376,,,0,6,https://i.ytimg.com/vi/fZsr4-eru7E/mqdefault.jpg,NL,Other
tQluHyd6Xv0,other,Microplastics in ons lijf: dit zijn de gevaren - RTL NIEUWS,no,,no,1540459771,2018-10-25 09:10:31,RTL Nieuws,UCv4NUJ5BGSpJz_leIfayDzQ,News & Politics,,,18749,207,,,0,124,https://i.ytimg.com/vi/tQluHyd6Xv0/mqdefault.jpg,NL,Other
0qIRZuh8qvg,other,Pascale Bruynseels – Positief Opvoeden,no,,no,1599574798,2020-09-08 14:09:58,Gezinsbondvzw,UCDf5syhCVVFXFRZ7m4BOrBQ,Nonprofits & Activism,,nl-BE,675,,,,0,,https://i.ytimg.com/vi/0qIRZuh8qvg/mqdefault.jpg,NL,Other
uY2xWdks4ew,other,Stop elke verpakking los in de PMD-zak,no,,no,1689759276,2023-07-19 09:07:36,MIROM Roeselare,UCU1jMqbAhOmvCi1zenoqOdA,People & Blogs,,nl-BE,73,0,,,0,0,https://i.ytimg.com/vi/uY2xWdks4ew/mqdefault.jpg,NL,Other
J8u3gPUdS9Q,other,The dangers of using Plastic Containers (BPA).,no,,no,1566524262,2019-08-23 01:08:42,Ramdeen MD,UClTLip6ILPivkQcSl3XH3LA,Education,,en,161,16,,,0,0,https://i.ytimg.com/vi/J8u3gPUdS9Q/mqdefault.jpg,NL,Other
_QCNrUT91tE,other,Dangers of BPA (Bisphenol A) - How To Reduce Its Harmful Impact?,no,,no,1652101217,2022-05-09 13:05:17,Hyperbaric Living with Dr. Masha,UCLMVcniuFse9B6XMKhg1_aw,Education,,en-US,203,7,,,0,7,https://i.ytimg.com/vi/_QCNrUT91tE/mqdefault.jpg,NL,Other
7Fp1YRENsSw,other,Dangerous Levels Of BPA In Canned Goods,no,,no,1283393107,2010-09-02 02:09:07,Channel 10,UCsOcrfhLz6EHQj8EiZPuS_w,News & Politics,,,1521,4,,,0,,https://i.ytimg.com/vi/7Fp1YRENsSw/mqdefault.jpg,NL,Other
V3YcUNdkbos,other,Ben jij bekend met de gevaren van plastic?,no,,yes,1514959465,2018-01-03 06:01:25,Gezond Hart,UCuIghKpS5SQJ1jVLeYzE9Sw,People & Blogs,,,81,2,,,0,0,https://i.ytimg.com/vi/V3YcUNdkbos/mqdefault.jpg,NL,Other
vvV1NaU-sj8,other,Giftige stoffen in ons eten,no,,no,1445586003,2015-10-23 07:10:03,Leef Bewust,UCl5cs-2cPDKhu-w5i6OexOQ,People & Blogs,,,2010,29,,,0,2,https://i.ytimg.com/vi/vvV1NaU-sj8/mqdefault.jpg,NL,Other
hiHHiksAeBY,other,HBM4EU - How the body takes up chemicals?,no,,no,1557991992,2019-05-16 07:05:12,European Environment Agency,UCII_6TPyf8QHiEZzm8ruStQ,Science & Technology,,,6369,63,,,0,0,https://i.ytimg.com/vi/hiHHiksAeBY/mqdefault.jpg,NL,Other
noWwbvmdhL0,other,Blood Brain Barrier  Animation,no,,no,1566840639,2019-08-26 17:08:39,Alila Medical Media,UCiTGKA9W0G0TL8Hm7Uf_u9A,Education,,en,246007,5748,,,0,77,https://i.ytimg.com/vi/noWwbvmdhL0/mqdefault.jpg,NL,Other
Mi3cRExQkus,other,Best Baby Product Swaps SAFE + NON TOXIC,no,,no,1659960013,2022-08-08 12:08:13,Bridget Teyler,UCsqMRhkuuI5aiJAVxgUpgbQ,Howto & Style,,en,97735,2331,,,0,301,https://i.ytimg.com/vi/Mi3cRExQkus/mqdefault.jpg,NL,Other
hp-Bvp2oOyQ,other,Organic Pioneer Awards 2020: Dr. Tyrone B. Hayes,no,,yes,1603815485,2020-10-27 16:10:05,Rodale Institute,UCHZBBzkVVnEB3L6rTPCgWIA,Nonprofits & Activism,en,,1151,56,,,0,3,https://i.ytimg.com/vi/hp-Bvp2oOyQ/mqdefault.jpg,NL,Other
AqLkCmGQzIo,other,Notoxicom® B6000 - Battery Injection Moulding (4K),no,,yes,1666013997,2022-10-17 13:10:57,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,en-GB,en-GB,32,1,,,0,0,https://i.ytimg.com/vi/AqLkCmGQzIo/mqdefault.jpg,NL,Other
fHjCqfzTMFw,other,La face cachée des matières plastiques - Webinnov Fondation USMB,no,,no,1679581338,2023-03-23 14:03:18,Fondation USMB,UCqWRalorJTuwqR3aQHVxWmQ,Science & Technology,,,92,0,,,0,0,https://i.ytimg.com/vi/fHjCqfzTMFw/mqdefault.jpg,NL,Other
II-lInTHNUw,other,SafeYields MergeWave AMA,no,,no,1690798215,2023-07-31 10:07:15,SafeYields,UC6ezsCO6OPiZucPH7YNfA7w,Science & Technology,,,7,1,,,0,0,https://i.ytimg.com/vi/II-lInTHNUw/mqdefault.jpg,NL,Other
PVg41XQp-g0,other,Medical lab Biohazards,no,,no,1690689695,2023-07-30 04:07:35,Makhaz lab and diagnostic,UCA5L24At0oV7sfx8EEJn8DQ,People & Blogs,,ur,2,0,,,0,0,https://i.ytimg.com/vi/PVg41XQp-g0/mqdefault.jpg,NL,Other
QPyohAnyvuA,other,Myths about Bacteria,no,,no,1690830371,2023-07-31 19:07:11,Myth Buster,UCg3XcNKZQJnr_r6B9ZGUXKA,Education,,,0,0,,,0,0,https://i.ytimg.com/vi/QPyohAnyvuA/mqdefault.jpg,NL,Other
Qdb77V5tyfQ,other,Physique et défis 2015 : construire un moteur avec des boîtes de conserves !,no,,no,1689322657,2023-07-14 08:07:37,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,129,2,,,0,0,https://i.ytimg.com/vi/Qdb77V5tyfQ/mqdefault.jpg,NL,Other
cFtkgt9tP-w,other,WAT ALS… Pippi Langkous meedeed met het WK? ⚽️,no,,no,1669953608,2022-12-02 04:12:08,Folkert,UCWeoLU8aFNYXkiuAayGGmYg,People & Blogs,,,2194247,44050,,,0,356,https://i.ytimg.com/vi/cFtkgt9tP-w/mqdefault.jpg,NL,Other
6JFU1UdwbRM,other,Anti-Inflammatory Options for Autoimmunity,yes,27,no,1589318292,2020-05-12 21:05:12,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,505,,,,0,,https://i.ytimg.com/vi/6JFU1UdwbRM/mqdefault.jpg,NL,Other
P0tmblZaqxM,other,The Gut-Brain Axis - Gut Microbiome Influences on Neurological Disease,no,,no,1658628013,2022-07-24 02:07:13,University of California Television (UCTV),UCh6KFtW4a4Ozr81GI1cxaBQ,Education,,en,99103,1476,,,0,141,https://i.ytimg.com/vi/P0tmblZaqxM/mqdefault.jpg,NL,Other
gh_lnB2xZHw,other,Chronische stress en de gevolgen,no,,yes,1636039783,2021-11-04 15:11:43,Rineke Dijkinga,UCHUmPoY_cVRJRgzPUxkeIBA,Film & Animation,,,2438,65,,,0,0,https://i.ytimg.com/vi/gh_lnB2xZHw/mqdefault.jpg,NL,Other
pHSFJOc_GZ8,other,Hogere kans op ziekenhuisopname voor COVID-19 voor personen met geestelijke gezondheidsproblemen,no,,no,1661244382,2022-08-23 08:08:22,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,83,1,,,0,0,https://i.ytimg.com/vi/pHSFJOc_GZ8/mqdefault.jpg,NL,Other
V8wVBmqLtGY,other,Qui sont les Mutualités Libres ?,no,,no,1689587482,2023-07-17 09:07:22,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,411,3,,,0,0,https://i.ytimg.com/vi/V8wVBmqLtGY/mqdefault.jpg,NL,Other
4Dnc6y3nIj8,other,Des risques d’hospitalisation (Covid19) démultipliés pour personnes avec problèmes de santé mentale,no,,no,1661244390,2022-08-23 08:08:30,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,100,1,,,0,0,https://i.ytimg.com/vi/4Dnc6y3nIj8/mqdefault.jpg,NL,Other
BL7_p-Mguq4,other,Brain and Spine Rehab: 5 redenen waarom je niet herstelt na je hersenschudding door Arjan Kuipers.,no,,yes,1592495295,2020-06-18 15:06:15,Brain and Spine Rehab,UCUgWL2CFyBpRnTdueBbtbKQ,People & Blogs,,,3800,38,,,0,1,https://i.ytimg.com/vi/BL7_p-Mguq4/mqdefault.jpg,NL,Other
jReX7qKU2yc,other,Consciousness: Crash Course Psychology #8,no,,no,1395696397,2014-03-24 21:03:37,CrashCourse,UCX6b17PVsYBQ0ip5gyeme-Q,Education,en,en,2850053,37338,,,0,1616,https://i.ytimg.com/vi/jReX7qKU2yc/mqdefault.jpg,NL,Other
heKV1HGZ5Lg,other,Post Concussion Headaches (6 Types Explained) | Cognitive FX,no,,no,1603300579,2020-10-21 17:10:19,Cognitive FX,UCEKNDpmHUduo0IbQoTA5Fbg,Science & Technology,en,en-US,14187,273,,,0,33,https://i.ytimg.com/vi/heKV1HGZ5Lg/mqdefault.jpg,NL,Other
mIbuFX7DSlI,other,Dysautonomia & Brain Injury with Dr. Jeremy Schmoe | Hope Survives Brain Injury Podcast,no,,no,1612042764,2021-01-30 21:01:24,Cristabelle Braden,UCkUm0E5PYKw_c1XUjQ6kfxA,Education,,en,1166,38,,,0,1,https://i.ytimg.com/vi/mIbuFX7DSlI/mqdefault.jpg,NL,Other
niCE3WQ8pZ8,other,Autonomic Dysfunction in Multiple Sclerosis - Dr. Mark Gudesblatt,no,,no,1596199282,2020-07-31 12:07:22,Dysautonomia International,UCO5M4DiVydA_cgNAlslUwNw,People & Blogs,,en,1124,33,,,0,,https://i.ytimg.com/vi/niCE3WQ8pZ8/mqdefault.jpg,NL,Other
xYemnKEKx0c,other,Strange answers to the psychopath test | Jon Ronson,no,,no,1345044054,2012-08-15 15:08:54,TED,UCAuUUnT6oDeKwE6v1NGQxug,People & Blogs,en,,23938611,464619,,,0,23861,https://i.ytimg.com/vi/xYemnKEKx0c/mqdefault.jpg,NL,Other
ZXBARhf09yo,other,Shockwave bij Chiropractie en Fysiotherapie in Nijmegen,no,,no,1460280334,2016-04-10 09:04:34,Chiropractie Fysiotherapie Nijmegen,UCgs6s75tjUQe1sLgLUmkeDw,People & Blogs,,,1843,0,,,0,0,https://i.ytimg.com/vi/ZXBARhf09yo/mqdefault.jpg,NL,Other
-R4-5u5MQ_I,other,11 Effects of Inflammation and Autoimmune Issues on Mental Health,no,,no,1596896225,2020-08-08 14:08:05,Doc Snipes,UCAE3JJi8tX7gfhZEXCUGd_A,Education,en,en,60836,,,,0,,https://i.ytimg.com/vi/-R4-5u5MQ_I/mqdefault.jpg,NL,Other
iCYkrwCTfWk,other,Kunststoffenbeurs 2022 -  Flame Retardants. A Changing Landscape  Presentation.,yes,20,no,1664200429,2022-09-26 13:09:49,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,en-GB,en-GB,157,1,,,0,1,https://i.ytimg.com/vi/iCYkrwCTfWk/mqdefault.jpg,NL,Other
bh2DUBobsxQ,other,Biologie examen 2021 en 2022 VWO - Alles wat je moet kennen en kunnen,yes,21,no,1613905322,2021-02-21 11:02:02,BestBiologisch,UCBuhqNHIfLX2l2m0FcFAZwA,Education,nl,,26161,348,,,0,40,https://i.ytimg.com/vi/bh2DUBobsxQ/mqdefault.jpg,NL,Other
_iHfz8mZYAI,other,Hormones and Aging Scientific Statement | ENDO 2023 Press Conference,no,,no,1687099166,2023-06-18 14:06:26,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,266,5,,,0,2,https://i.ytimg.com/vi/_iHfz8mZYAI/mqdefault.jpg,NL,Other
7B3XxP-EaBA,other,Rare Disease Day 2023 | Society Champions,no,,no,1677510882,2023-02-27 15:02:42,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,86,1,,,0,0,https://i.ytimg.com/vi/7B3XxP-EaBA/mqdefault.jpg,NL,Other
jAwJBZG1tkQ,other,Obesity | ENDO 2023 Press Conference,no,,no,1687099171,2023-06-18 14:06:31,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,293,8,,,0,2,https://i.ytimg.com/vi/jAwJBZG1tkQ/mqdefault.jpg,NL,Other
GFOVv2uHktk,other,Endocrine-disrupting Chemicals (EDCS) | ENDO 2022 Press Conference,no,,yes,1655062611,2022-06-12 19:06:51,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,en,2013,52,,,0,1,https://i.ytimg.com/vi/GFOVv2uHktk/mqdefault.jpg,NL,Other
8GHQ2xur_uM,other,Rapport annuel 2021 des Mutualités Libres,no,,no,1656329258,2022-06-27 11:06:38,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,191,0,,,0,0,https://i.ytimg.com/vi/8GHQ2xur_uM/mqdefault.jpg,NL,Other
9twaMrCjEms,other,Symposium 2022 - La parole des Jeunes / De stem van de Jongeren 1/4,no,,no,1669982040,2022-12-02 11:12:00,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,11,0,,,0,0,https://i.ytimg.com/vi/9twaMrCjEms/mqdefault.jpg,NL,Other
1hQI5EWWf_Y,other,Replay Symposium 2022  Ma santé  un like !    Mijn gezondheid  mijn ding!,no,,no,1670512585,2022-12-08 15:12:25,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,96,0,,,0,0,https://i.ytimg.com/vi/1hQI5EWWf_Y/mqdefault.jpg,NL,Other
XuSkBNiGqe0,other,Symposium 2022 - La parole des Jeunes / De stem van de Jongeren 2/4,no,,no,1669982272,2022-12-02 11:12:52,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,19,0,,,0,0,https://i.ytimg.com/vi/XuSkBNiGqe0/mqdefault.jpg,NL,Other
TGjyp0nwzLI,other,Symposium 2022 - La parole des Jeunes / De stem van de Jongeren 3/4,no,,no,1669982469,2022-12-02 12:12:09,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,15,0,,,0,0,https://i.ytimg.com/vi/TGjyp0nwzLI/mqdefault.jpg,NL,Other
pEYBNvSB4n8,other,Symposium 2022 - La parole des Jeunes / De stem van de Jongeren 4/4,no,,no,1669982614,2022-12-02 12:12:34,Mutualités Libres/Onafhankelijke Ziekenfondsen,UC5f24egx1gLN44ByAiwaDJQ,Nonprofits & Activism,,nl-BE,16,0,,,0,0,https://i.ytimg.com/vi/pEYBNvSB4n8/mqdefault.jpg,NL,Other
eBzo0Og9y-A,other,Mijn volgende levens  - Daniël Billiet (aanplant toekomstboom Sint-Amandsberg 2023),no,,no,1678455220,2023-03-10 13:03:40,Gents MilieuFront (GMF),UCf-b7NS-lEwOeHKppQ5KhDw,Nonprofits & Activism,,,67,1,,,0,0,https://i.ytimg.com/vi/eBzo0Og9y-A/mqdefault.jpg,NL,Other
B1dwUFPRiwU,other,Beyond 4337 (Paris 2023),no,,no,1690535067,2023-07-28 09:07:27,Eric Bishard,UC_9gtNtHkz5rd6f7E2nGhTw,Science & Technology,,,15,3,,,0,1,https://i.ytimg.com/vi/B1dwUFPRiwU/mqdefault.jpg,NL,Other
v92tRjdkAUA,other,North East Automotive Expo 2022 - #Sunderland #UK. #neautoexpo #exhibitions,no,,yes,1664445336,2022-09-29 09:09:36,Polymer Compounders Limited,UCuBD8iQqh9d9-T9KNQ3jmFQ,Science & Technology,en-GB,en-GB,96,3,,,0,0,https://i.ytimg.com/vi/v92tRjdkAUA/mqdefault.jpg,NL,Other
IpDjNfrh4TM,other,FarmTech Society panel on Circular CEA Clusters @GreenTech 2023 Amsterdam,no,,no,1690572467,2023-07-28 19:07:47,Farmtech Society,UCMcjs0vNgAfzWDuSKrqhrXQ,Science & Technology,,,2,0,,,0,0,https://i.ytimg.com/vi/IpDjNfrh4TM/mqdefault.jpg,NL,Other
ijfKudxpDyM,other,Physique & défis 2023,no,,no,1687934834,2023-06-28 06:06:14,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,194,9,,,0,0,https://i.ytimg.com/vi/ijfKudxpDyM/mqdefault.jpg,NL,Other
H8hd7NEDe38,other,Physique et défis 2014,no,,no,1688106695,2023-06-30 06:06:35,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,112,2,,,0,0,https://i.ytimg.com/vi/H8hd7NEDe38/mqdefault.jpg,NL,Other
PxTwVN1yMOE,other,Physique & Défis 2018,no,,no,1688107618,2023-06-30 06:06:58,Université de Namur,UCCUxAW2UWZHPuLZg3D4DVGg,Education,,fr,81,2,,,0,0,https://i.ytimg.com/vi/PxTwVN1yMOE/mqdefault.jpg,NL,Other
j59M4okUioY,other,De tijd van verstoppertje spelen voor de volksgezondheid moet nu echt voorbij zijn!,yes,12,no,1450369948,2015-12-17 16:12:28,Groen,UCHU9gQC3t4w91yycCTWlgGQ,News & Politics,,nl,318,4,,,0,,https://i.ytimg.com/vi/j59M4okUioY/mqdefault.jpg,NL,Other
S99eoWif6Pg,other,How Do We Make Sense of Scientific Information? – Faith  Fact & the Role of the Layman,no,,no,1686254411,2023-06-08 20:06:11,Demystifying Medicine McMaster,UCEwEYnO7yey-oBzyNu-AauQ,Education,en-CA,en,122,4,,,0,0,https://i.ytimg.com/vi/S99eoWif6Pg/mqdefault.jpg,NL,Other
CAN-Un51uqM,other,Vitamin C 🍋 🍊 & Scurvy | Most COMPREHENSIVE Explanation!,no,,no,1610877463,2021-01-17 09:01:43,Medicosis Perfectionalis,UCl-J-ovSJhA3or73Q2uVpow,Education,en,en,91299,1654,,,0,153,https://i.ytimg.com/vi/CAN-Un51uqM/mqdefault.jpg,NL,Other
xg-Vf9Pf-MM,other,Moet ik graanvrij dierenvoer geven? 👉 Q & A over gluten en granen in dierenvoeding,no,,no,1690547718,2023-07-28 12:07:18,PharmaPets,UC4eYqpJKENih7dB-rKmpRSA,Pets & Animals,,nl-BE,97,3,,,0,0,https://i.ytimg.com/vi/xg-Vf9Pf-MM/mqdefault.jpg,NL,Other
aMGRDT9iQkM,other,Flexibel Dieet Op Vakantie - Hoe overleeft mijn flexibel dieet dagelijkse buffetten op vakantie?,no,,no,1563949803,2019-07-24 06:07:03,The Lifting Dermatologist,UCxKk5chK5XbqnUuGmFuhcYA,Education,,nl,287,56,,,0,56,https://i.ytimg.com/vi/aMGRDT9iQkM/mqdefault.jpg,NL,Other
B75B8y6orFw,other,Why YOU NEED SUNSCREEN INDOORS| Dr Dray,no,,no,1617811205,2021-04-07 16:04:05,Dr Dray,UCnxmUrGMtpQT844Yd_l7Zyg,Howto & Style,en,en,114126,5903,,,0,1336,https://i.ytimg.com/vi/B75B8y6orFw/mqdefault.jpg,NL,Other
VxzWx8w2_B8,other,Waarom een psychose niet zo gek is met Professor Stijn Vanheule,no,,no,1651505413,2022-05-02 15:05:13,Onbespreekbaar - Podcast,UCpWhM1cJxdGGOfS4gbS1x1g,People & Blogs,,,3728,70,,,0,24,https://i.ytimg.com/vi/VxzWx8w2_B8/mqdefault.jpg,NL,Other
Ae6JcdaG858,other,Het belang van diagnostiek - Interview met Jim van Os,no,,no,1576502693,2019-12-16 13:12:53,PsychoseNet,UC2O0yn454Dwrx69Fc-XacrA,People & Blogs,nl,nl,7353,57,,,0,4,https://i.ytimg.com/vi/Ae6JcdaG858/mqdefault.jpg,NL,Other
jSgZrWmbTdg,other,These Foods Can Kill Your Acne | Multi-Language Subs | FSP,no,,no,1633272895,2021-10-03 14:10:55,ForSmartPeople,UC36Da_tFB6dzIkASCzjlvkA,Education,,en,701,55,,,0,0,https://i.ytimg.com/vi/jSgZrWmbTdg/mqdefault.jpg,NL,Other
tX0Ei7_OQmA,other,Vitalize Spier Comfort Magnesium Complex | Bekend van TV!,no,,no,1643896156,2022-02-03 13:02:16,Vitalize,UClZnPD_L7wOnar02npQ8zag,People & Blogs,,nl,207,0,,,0,0,https://i.ytimg.com/vi/tX0Ei7_OQmA/mqdefault.jpg,NL,Other
HFowxgcmJwQ,other,Multi - Tip! Problemen met vitaminen slikken.,no,,no,1577971661,2020-01-02 13:01:41,Ydio - Bas Gordens,UCIJeKq40DzIsi173vT4u-ug,People & Blogs,,,98,0,,,0,0,https://i.ytimg.com/vi/HFowxgcmJwQ/mqdefault.jpg,NL,Other
xjEFo3a1AnI,other,Dr. Chris Palmer: Diet & Nutrition for Mental Health | Huberman Lab Podcast #99,no,,no,1669035642,2022-11-21 13:11:42,Andrew Huberman,UC2D2CMWXMOVWx7giW1n3LIg,Science & Technology,en,en,4205287,46534,,,0,3460,https://i.ytimg.com/vi/xjEFo3a1AnI/mqdefault.jpg,NL,Other
Wa16zhX9wvU,other,The  Miracle  Weight Loss Drug Ozempic Is Approved. Does It Really Work? | Dr Robert Kushner,no,,no,1680517818,2023-04-03 10:04:18,ZOE,UCa09am-cOsC-FSgr_nLkFFA,Science & Technology,,en-GB,34137,505,,,0,124,https://i.ytimg.com/vi/Wa16zhX9wvU/mqdefault.jpg,NL,Other
8qCc_hMCB0w,other,What Happens if You Consumed Omega-3 Fish Oils for 30 Days,no,,no,1691056811,2023-08-03 10:08:11,Dr. Eric Berg DC,UC3w193M5tYPJqF0Hi-7U-2g,Education,en-US,en-US,34952,3674,,,0,324,https://i.ytimg.com/vi/8qCc_hMCB0w/mqdefault.jpg,NL,Other
0DWL3-QmoXQ,other,Eat This For Massive Fasting Benefits,no,,no,1620987541,2021-05-14 10:05:01,Dr. Sten Ekberg,UCIe2pR6PE0dae9BunJ38F7w,Education,en,en,1315123,51358,,,0,2050,https://i.ytimg.com/vi/0DWL3-QmoXQ/mqdefault.jpg,NL,Other
