name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
h56pktPhBS0,other,SaferWorldbyDesign Webinar: Multi-Organ-Chips in Safety and Efficacy Testing,no,,no,1647569079,2022-03-18 02:03:39,Edelweiss Connect  Switzerland,UCmQ0yAOzoMEDb2g1-xsiW0g,Science & Technology,,,232,6,,,0,0,https://i.ytimg.com/vi/h56pktPhBS0/mqdefault.jpg,EN,Other
yjBzR5TvXOE,other,SaferWorldbyDesign Webinar: An alternative to mammalian teratogenicity tests?,no,,no,1646794487,2022-03-09 02:03:47,Edelweiss Connect  Switzerland,UCmQ0yAOzoMEDb2g1-xsiW0g,Science & Technology,,,120,2,,,0,0,https://i.ytimg.com/vi/yjBzR5TvXOE/mqdefault.jpg,EN,Other
4n71hnrs8Y4,other,Teratogenicity assay in the zebrafish alternative model under the ICH S5 (R3) Guideline,no,,no,1626124001,2021-07-12 21:07:41,Edelweiss Connect  Switzerland,UCmQ0yAOzoMEDb2g1-xsiW0g,Science & Technology,,,481,9,,,0,0,https://i.ytimg.com/vi/4n71hnrs8Y4/mqdefault.jpg,EN,Other
CkWnEBpJhck,other,SaferWorldbyDesign Webinar: A new system for improving the reproducibility of skin absorption assay,no,,no,1646791941,2022-03-09 02:03:21,Edelweiss Connect  Switzerland,UCmQ0yAOzoMEDb2g1-xsiW0g,Science & Technology,,,89,0,,,0,0,https://i.ytimg.com/vi/CkWnEBpJhck/mqdefault.jpg,EN,Other
TiXVJ4lCMeQ,other,Auto-antibodies neutralizing type I IFNs underlie West Nile virus encephalitis in ~40% of patients,no,,no,1690905352,2023-08-01 15:08:52,Journal of Experimental Medicine,UC8MZAQzSNuWnl1qy1kYudqA,Science & Technology,,en,14,0,,,0,0,https://i.ytimg.com/vi/TiXVJ4lCMeQ/mqdefault.jpg,EN,Other
nQzOHAwCfXs,other,The Effects Of Artificial Food Dyes | Dr. Rebecca Bevans | TEDxCarsonCity,no,,no,1464298259,2016-05-26 21:05:59,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,,319834,9928,,,0,704,https://i.ytimg.com/vi/nQzOHAwCfXs/mqdefault.jpg,EN,Other
ACL6ldsR06c,other,Evolutionary Patterns of Rabies Virus in Georgia,no,,no,1643659151,2022-01-31 19:01:11,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,363,,,,0,1,https://i.ytimg.com/vi/ACL6ldsR06c/mqdefault.jpg,EN,Other
p56eY5xKjS0,other,Webinar: Water and Antimicrobial Resistance in Growing  Handling & Processing of fruits/vegs/herbs,no,,no,1687333622,2023-06-21 07:06:02,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,191,3,,,0,0,https://i.ytimg.com/vi/p56eY5xKjS0/mqdefault.jpg,EN,Other
-1oyUxmnuHY,other,ASF: a virus with no cure or vaccine- Science on the menu- EP 8,no,,no,1689588000,2023-07-17 10:07:00,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,113,2,,,0,0,https://i.ytimg.com/vi/-1oyUxmnuHY/mqdefault.jpg,EN,Other
a44Cc_VwURA,other,Webinar on call for tender on EU environmental scenarios for ERA of non-target organisms,no,,no,1684336538,2023-05-17 15:05:38,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,193,1,,,0,0,https://i.ytimg.com/vi/a44Cc_VwURA/mqdefault.jpg,EN,Other
tKmAAoXzv1o,other,Science on the menu - Episode 6 – Antibiotics: handle with care,no,,no,1684150855,2023-05-15 11:05:55,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,105,0,,,0,0,https://i.ytimg.com/vi/tKmAAoXzv1o/mqdefault.jpg,EN,Other
A6Dkt7zyImk,other,Intermittent Fasting: Transformational Technique | Cynthia Thurlow | TEDxGreenville,no,,no,1557951597,2019-05-15 20:05:57,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,14613792,217144,,,0,11406,https://i.ytimg.com/vi/A6Dkt7zyImk/mqdefault.jpg,EN,Other
WjOowWxOXCg,other,The Attachment Theory: How Childhood Affects Life,no,,no,1527742356,2018-05-31 04:05:36,Sprouts,UC-RKpEc4eE9PwJaupN91xYQ,Education,en,en,9004171,250581,,,0,9810,https://i.ytimg.com/vi/WjOowWxOXCg/mqdefault.jpg,EN,Other
twG4mr6Jov0,other,What You Can Do to Prevent Alzheimer s | Lisa Genova | TED,no,,no,1495211118,2017-05-19 16:05:18,TED,UCAuUUnT6oDeKwE6v1NGQxug,Science & Technology,,en,3154404,56026,,,0,3043,https://i.ytimg.com/vi/twG4mr6Jov0/mqdefault.jpg,EN,Other
JfXcuirToL0,other,Scrub Away Messes with the Limited-edition Dish Mesh Set,no,,no,1689017003,2023-07-10 19:07:23,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,842,47,,,0,0,https://i.ytimg.com/vi/JfXcuirToL0/mqdefault.jpg,EN,Other
paNCdSCyQCU,other,Golden Buzzer: Gabriel Henrique s impressive high notes STUN Sofia Vergara | Auditions | AGT 2023,no,,no,1690937357,2023-08-02 00:08:17,America s Got Talent,UCT2X19JJaJGUN7mrYuImANQ,Entertainment,,en-US,2592584,111586,,,0,17035,https://i.ytimg.com/vi/paNCdSCyQCU/mqdefault.jpg,EN,Other
rI-iTdZp1iw,other,Share Your AXA Research | Dr. A Franci: Mitigating the Destruction of Landslides | AXA Research Fund,no,,no,1687953026,2023-06-28 11:06:26,AXA ResearchFundLive,UCRG-Seq57we_jJCcCUobD7w,Science & Technology,,en,35,0,,,0,0,https://i.ytimg.com/vi/rI-iTdZp1iw/mqdefault.jpg,EN,Other
tAWD1d7KRN0,other,Tamara Szentivanyi: How Will Climate Change Affect Bird-Spread Diseases | AXA Research Fund,no,,no,1685530314,2023-05-31 10:05:54,AXA ResearchFundLive,UCRG-Seq57we_jJCcCUobD7w,Science & Technology,,en,33,0,,,0,0,https://i.ytimg.com/vi/tAWD1d7KRN0/mqdefault.jpg,EN,Other
M8mCplGOhNg,other,Valerie Hagger: Mangrove Community Forestry | AXA Research Fund,no,,no,1685530309,2023-05-31 10:05:49,AXA ResearchFundLive,UCRG-Seq57we_jJCcCUobD7w,Science & Technology,en,en,44,0,,,0,0,https://i.ytimg.com/vi/M8mCplGOhNg/mqdefault.jpg,EN,Other
nr6ECuS0YUI,other,Nwamaka Okeke Ogbuafor: Integrating Aquaculture to Combat Hunger | AXA Research Fund,no,,no,1685530306,2023-05-31 10:05:46,AXA ResearchFundLive,UCRG-Seq57we_jJCcCUobD7w,Science & Technology,,en,55,2,,,0,0,https://i.ytimg.com/vi/nr6ECuS0YUI/mqdefault.jpg,EN,Other
k8Tw1XVAvWA,other,Melanie Lowe: Indicators for Climate Resilient City Planning | AXA Research Fund,no,,no,1685530312,2023-05-31 10:05:52,AXA ResearchFundLive,UCRG-Seq57we_jJCcCUobD7w,Science & Technology,,en,21,0,,,0,0,https://i.ytimg.com/vi/k8Tw1XVAvWA/mqdefault.jpg,EN,Other
F7WB11NXYFE,other,Should Drunk People in A&E Pay for Treatment? | Good Morning Britain,no,,no,1546258358,2018-12-31 12:12:38,Good Morning Britain,UCq18eeL7D9Vd8DhjMcLh9QQ,Entertainment,en-GB,,181601,1484,,,0,0,https://i.ytimg.com/vi/F7WB11NXYFE/mqdefault.jpg,EN,Other
2vuLz1NUfQU,other,World s most expensive medicine treats infants with genetic disorder - BBC News,no,,no,1622556340,2021-06-01 14:06:40,BBC News,UC16niRr50-MSBwiO3YDb3RA,News & Politics,,en-GB,86660,1249,,,0,376,https://i.ytimg.com/vi/2vuLz1NUfQU/mqdefault.jpg,EN,Other
jWFLri7kq3U,other,Lactate in critical illness - What is new?,no,,no,1689616025,2023-07-17 17:07:05,Mount Sinai Health System,UC4ZyUot7ROY6H1kV8_J__kQ,Education,,en,244,5,,,0,,https://i.ytimg.com/vi/jWFLri7kq3U/mqdefault.jpg,EN,Other
iDMrur0koCo,other,Improved animal handling results in better science,no,,no,1523287542,2018-04-09 15:04:42,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,,21616,,,,0,,https://i.ytimg.com/vi/iDMrur0koCo/mqdefault.jpg,EN,Other
DT_0BIRuR6w,other,Benchtop method for fabricating organ-on-a-chip devices wins International 3Rs Prize,no,,no,1657814730,2022-07-14 16:07:30,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,en-GB,285,,,,0,,https://i.ytimg.com/vi/DT_0BIRuR6w/mqdefault.jpg,EN,Other
uMfvk9klzG0,other,Professor Blanca Rodriguez on how computer models can replace animal research,no,,no,1520877603,2018-03-12 18:03:03,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,,1611,,,,0,,https://i.ytimg.com/vi/uMfvk9klzG0/mqdefault.jpg,EN,Other
3XslA35f7dg,other,The NC3Rs reaches a £50M milestone for replacement research,no,,no,1666191687,2022-10-19 15:10:27,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,,192,,,,0,,https://i.ytimg.com/vi/3XslA35f7dg/mqdefault.jpg,EN,Other
wUmldZtSozw,other,Dr Oliver Britton on life after the 3Rs Prize,no,,no,1520877603,2018-03-12 18:03:03,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,,207,,,,0,,https://i.ytimg.com/vi/wUmldZtSozw/mqdefault.jpg,EN,Other
H6ybxRa_0JA,other,Tracing Ancestors in the UK - Answering you UK Genealogy Questions,no,,no,1690802979,2023-07-31 11:07:39,Tracing Ancestors in the UK,UCSkQojE7jziHtA4tISeorsA,Howto & Style,,en-GB,14,1,,,0,0,https://i.ytimg.com/vi/H6ybxRa_0JA/mqdefault.jpg,EN,Other
ZF1iiZs71mE,other,Liz Duncan  Deafblind UK  United Kingdom,no,,no,1690775278,2023-07-31 03:07:58,Deafblind Victoria,UCL7NP995XnxsuLZELe4WxuQ,People & Blogs,,en-GB,36,0,,,0,0,https://i.ytimg.com/vi/ZF1iiZs71mE/mqdefault.jpg,EN,Other
VweoGuqejXo,other,How clinical research in the UK is organised,no,,no,1583511812,2020-03-06 16:03:32,NIHRtv,UCT3w-DaiHgEfhiQ4L0pE07g,Science & Technology,en-GB,en-GB,16140,187,,,0,3,https://i.ytimg.com/vi/VweoGuqejXo/mqdefault.jpg,EN,Other
NB2Ajn_2R74,other,Webinar on Notification of Studies,no,,no,1684152431,2023-05-15 12:05:11,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,353,3,,,0,0,https://i.ytimg.com/vi/NB2Ajn_2R74/mqdefault.jpg,EN,Other
bcri2GbZx_M,21,Endocrine Disrupting Chemicals,yes,1,yes,1484231826,2017-01-12 14:01:06,The Endocrine Society,UC-yB7B1YvqN9hwaEeyOGtuw,Nonprofits & Activism,,,12392,175,,,0,13,https://i.ytimg.com/vi/bcri2GbZx_M/mqdefault.jpg,EN,Endocrine disruptors and health
fdq9hpp-wyA,21,What Are Endocrine Disrupting Chemicals? Makeup And Medicine,yes,3,yes,1479038193,2016-11-13 11:11:33,MakeupAndMedicine,UC0wnGNYhwD3pxVKnDd07q9Q,People & Blogs,,,19534,851,,,0,90,https://i.ytimg.com/vi/fdq9hpp-wyA/mqdefault.jpg,EN,Endocrine disruptors and health
uLxFazLK2Mg,21,Endocrine Disruptors - Common Chemicals That Severely Alter Your Hormones - Dr. Shanna Swan,yes,4,yes,1672765616,2023-01-03 17:01:56,After Skool,UC1KmNKYC1l0stjctkGswl6g,People & Blogs,,en,1124837,48049,,,0,8106,https://i.ytimg.com/vi/uLxFazLK2Mg/mqdefault.jpg,EN,Endocrine disruptors and health
-Jksyl17rY0,21,Endocrine Disrupting Chemicals and Metabolic Disruption,yes,7,yes,1593649257,2020-07-02 00:07:57,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,1256,20,,,0,0,https://i.ytimg.com/vi/-Jksyl17rY0/mqdefault.jpg,EN,Endocrine disruptors and health
bbI_D6w6Y_E,21,How hormone-disrupting chemicals may harm our health,yes,9,yes,1546531081,2019-01-03 15:01:01,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,7257,91,,,0,13,https://i.ytimg.com/vi/bbI_D6w6Y_E/mqdefault.jpg,EN,Endocrine disruptors and health
Yzkzb7coAEE,21,What are endocrine disruptors?,yes,12,yes,1565106908,2019-08-06 15:08:08,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Howto & Style,,en,34529,672,,,0,57,https://i.ytimg.com/vi/Yzkzb7coAEE/mqdefault.jpg,EN,Endocrine disruptors and health
46LcUTgoYWE,21,Personal Care Products Have Endocrine Disruptors in Them | Joe Rogan & Ben Greenfield,yes,14,yes,1548890497,2019-01-30 23:01:37,JRE Clips,UCnxGkOGNMqQEUMvroOWps6Q,People & Blogs,en,en,39526,697,,,0,124,https://i.ytimg.com/vi/46LcUTgoYWE/mqdefault.jpg,EN,Endocrine disruptors and health
63idGqjwwdM,21,Endocrine Disrupting Chemicals,yes,15,no,1370457505,2013-06-05 18:06:25,ACS Webinars,UCUHY8yQsPhIpY53Z07o2XlQ,Education,,,1339,4,,,0,0,https://i.ytimg.com/vi/63idGqjwwdM/mqdefault.jpg,EN,Endocrine disruptors and health
qGfCRnUiPnQ,21,How Endocrine Disrupting chemicals affect us,yes,16,no,1539961538,2018-10-19 15:10:38,Leonardo Trasande,UCRFGZI-Jmlh997J_c7SI3Dg,People & Blogs,,,220,1,,,0,0,https://i.ytimg.com/vi/qGfCRnUiPnQ/mqdefault.jpg,EN,Endocrine disruptors and health
luyVccG-4Ao,21,Endocrine disruptors are everywhere and affect everyone: From Hormone-Altering Chemicals,yes,17,yes,1489181878,2017-03-10 21:03:58,Harvard T.H. Chan School of Public Health,UCqiyDOiAWz7Q9yNSkgZi53A,News & Politics,,en,8161,137,,,0,,https://i.ytimg.com/vi/luyVccG-4Ao/mqdefault.jpg,EN,Endocrine disruptors and health
LVwdhrtmKqY,21,Limiting endocrine disrupting chemicals,yes,18,yes,1688553902,2023-07-05 10:07:02,Paul Saladino MD,UCgBg0LcHfnJDPmFTTf677Pw,Education,,en,9240,525,,,0,98,https://i.ytimg.com/vi/LVwdhrtmKqY/mqdefault.jpg,EN,Endocrine disruptors and health
XXFjxzB46Dw,21,CHE Webinar: Regrettable Replacements: The Next Generation of Endocrine Disrupting Chemicals,yes,20,yes,1508896662,2017-10-25 01:10:42,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,437,6,,,0,1,https://i.ytimg.com/vi/XXFjxzB46Dw/mqdefault.jpg,EN,Endocrine disruptors and health
uhhjXe93uYg,21,Endocrine Disrupting Chemicals,yes,21,yes,1638396220,2021-12-01 22:12:40,ohcowclinics,UCV3dflYHTdKVKjr-1N0tgqQ,Nonprofits & Activism,,en-CA,90,1,,,0,0,https://i.ytimg.com/vi/uhhjXe93uYg/mqdefault.jpg,EN,Endocrine disruptors and health
8TZTZ9TB3QE,21,Endocrine Disrupting Chemicals in the Etiology of DM,yes,22,no,1570875301,2019-10-12 10:10:01,MedBuzz Official,UCuT-YfK-h8R5x3-xf4PmXUA,People & Blogs,,,1728,76,,,0,0,https://i.ytimg.com/vi/8TZTZ9TB3QE/mqdefault.jpg,EN,Endocrine disruptors and health
gz--lB0dhhc,21,Endocrine-Disrupting Chemicals are Contributing to Decreasing Sperm Counts,yes,23,yes,1614964757,2021-03-05 17:03:17,Mount Sinai Health System,UC4ZyUot7ROY6H1kV8_J__kQ,Education,,en,5359,177,,,0,,https://i.ytimg.com/vi/gz--lB0dhhc/mqdefault.jpg,EN,Endocrine disruptors and health
UCD-IL8ZgyQ,21,Hormone Disruptors and Estrogenics,yes,24,yes,1666803631,2022-10-26 17:10:31,Hormone Specialist,UCXd4qZXoQwe25oSoNxPYVnw,People & Blogs,,,3246,248,,,0,12,https://i.ytimg.com/vi/UCD-IL8ZgyQ/mqdefault.jpg,EN,Endocrine disruptors and health
K1u1NDcDgbE,21,Endocrine Disrupting Chemicals - Adam Law  MD,yes,25,no,1359578392,2013-01-30 20:01:52,PSE Healthy Energy,UCUq7NbejGqjp80mMItaPbdw,Education,,,4490,37,,,0,1,https://i.ytimg.com/vi/K1u1NDcDgbE/mqdefault.jpg,EN,Endocrine disruptors and health
TokiDR3ntrg,21,Endocrine Disrupting Chemicals: Effects on Mothers  and Interactions with Lifestyle,yes,26,yes,1614802673,2021-03-03 20:03:53,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,270,6,,,0,1,https://i.ytimg.com/vi/TokiDR3ntrg/mqdefault.jpg,EN,Endocrine disruptors and health
-eQseyBciO4,21,Testing chemicals for endocrine disruption using fewer fish,yes,27,yes,1384865860,2013-11-19 12:11:40,National Centre for the 3Rs,UCM7_BuvClBDd9xHjGSi0e1w,Science & Technology,,,1577,9,,,0,0,https://i.ytimg.com/vi/-eQseyBciO4/mqdefault.jpg,EN,Endocrine disruptors and health
zlz8HnHWYKw,21,How hormone-disrupting chemicals could be making us  sicker  fatter  poorer,yes,28,yes,1546532283,2019-01-03 16:01:03,CBS News,UC8p1vwvWtl6T73JiExfWs1g,News & Politics,,en,4501,96,,,0,23,https://i.ytimg.com/vi/zlz8HnHWYKw/mqdefault.jpg,EN,Endocrine disruptors and health
d5uDDYcXntI,21,Endocrine disrupting chemicals explained | Breast Cancer UK,yes,29,no,1656430616,2022-06-28 15:06:56,Breast Cancer UK,UCZ8n1ZICx17aro5TfSmRSmQ,Nonprofits & Activism,en-GB,en,522,6,,,0,0,https://i.ytimg.com/vi/d5uDDYcXntI/mqdefault.jpg,EN,Endocrine disruptors and health
z0IU9DGpCaY,21,Are Hormone Disrupting Chemicals Affecting Your Teen?,yes,30,yes,1526628642,2018-05-18 07:05:42,The Doctors,UCjH0RBT-7QhpSgLFnPLgD0Q,Entertainment,en,en,2754,48,,,0,5,https://i.ytimg.com/vi/z0IU9DGpCaY/mqdefault.jpg,EN,Endocrine disruptors and health
qMftxyxNmws,21,The negative impact of hormone-disrupting chemicals found in endocrine disruptors on men s health,yes,33,yes,1673627992,2023-01-13 16:01:52,Dr. DAVID B. SAMADI,UCZvOHUgjV5EzAS-ZSOBeEGw,Science & Technology,en,en,169,26,,,0,0,https://i.ytimg.com/vi/qMftxyxNmws/mqdefault.jpg,EN,Endocrine disruptors and health
0W-0VyK64kQ,21,Endocrine Disruptors:  European Commission is delaying  harming human health and the environment,yes,35,yes,1488455623,2017-03-02 11:03:43,FRANCE 24 English,UCQfwfsi5VrQ8yKZ-UWmAEFg,News & Politics,,en,1304,23,,,0,4,https://i.ytimg.com/vi/0W-0VyK64kQ/mqdefault.jpg,EN,Endocrine disruptors and health
M7CKdk7Wi_E,21,A Novel QSAR Platform to Identify Endocrine Disrupting Chemicals,yes,37,yes,1626124193,2021-07-12 21:07:53,Edelweiss Connect  Switzerland,UCmQ0yAOzoMEDb2g1-xsiW0g,Science & Technology,,,159,1,,,0,0,https://i.ytimg.com/vi/M7CKdk7Wi_E/mqdefault.jpg,EN,Endocrine disruptors and health
f3p1lEoj1vY,21,Endocrine Disrupting Chemicals - A priority emerging policy issue,yes,38,yes,1443776039,2015-10-02 08:10:59,UN Environment Programme,UC9V3x9HelwEk3Z6EknB_1Cg,Science & Technology,,,432,6,,,0,1,https://i.ytimg.com/vi/f3p1lEoj1vY/mqdefault.jpg,EN,Endocrine disruptors and health
IvFn0bHjphQ,21,Endocrine Disrupting Chemicals and Maternal Reproductive Health Impacts,yes,39,yes,1615330728,2021-03-09 22:03:48,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,571,9,,,0,0,https://i.ytimg.com/vi/IvFn0bHjphQ/mqdefault.jpg,EN,Endocrine disruptors and health
GR1NZguZOFQ,21,FDA s Missed Opportunities to Tackle Endocrine Disrupting Chemicals in Food,yes,40,yes,1657139862,2022-07-06 20:07:42,Collaborative for Health & Environment,UCdY7qeUM25ENUzgjWp5zDDQ,People & Blogs,,,824,15,,,0,0,https://i.ytimg.com/vi/GR1NZguZOFQ/mqdefault.jpg,EN,Endocrine disruptors and health
QSes81tGzic,21,Endocrine Disrupters | Chemicals of Concern,yes,41,yes,1619796426,2021-04-30 15:04:06,Norwex,UCW5yzhF0ByXjX5_RQTQVUSg,Howto & Style,en,en,4694,72,,,0,0,https://i.ytimg.com/vi/QSes81tGzic/mqdefault.jpg,EN,Endocrine disruptors and health
QKGM6HDrn4I,21,Health Report: Hormone Disrupting Chemicals in Personal Products,yes,43,no,1551813732,2019-03-05 19:03:12,VOA Africa,UC_wEFPo0aHFIAhkB7SC7PVw,News & Politics,,en,99,2,,,0,0,https://i.ytimg.com/vi/QKGM6HDrn4I/mqdefault.jpg,EN,Endocrine disruptors and health
FkV2XDUBqOg,21,Plastic  Endocrine Disruptors  and Human Health,yes,44,yes,1626226399,2021-07-14 01:07:19,Footprint,UCEmCqAoRJQmaUOiD4YmNp9A,Science & Technology,,,1156,54,,,0,5,https://i.ytimg.com/vi/FkV2XDUBqOg/mqdefault.jpg,EN,Endocrine disruptors and health
2pKCl1PkxK8,21,Endocrine disruptors,yes,45,yes,1499245608,2017-07-05 09:07:48,AFP News Agency,UC86dbj-lbDks_hZ5gRKL49Q,News & Politics,,en,225,2,,,0,0,https://i.ytimg.com/vi/2pKCl1PkxK8/mqdefault.jpg,EN,Endocrine disruptors and health
DSBFS6IIiUo,21,Establishing best practices for Endocrine Disruption assessment,yes,46,no,1643659147,2022-01-31 19:01:07,EFSAchannel,UCTURPCB375YunOtddm-JB6A,Science & Technology,,en,1011,,,,0,1,https://i.ytimg.com/vi/DSBFS6IIiUo/mqdefault.jpg,EN,Endocrine disruptors and health
-m9sMYhe_FI,21,Endocrine Disruptors,yes,47,yes,1382996005,2013-10-28 21:10:25,Indoor Air Quality Association,UCGBK7T-q97a7Bd2rSYxO_lA,Film & Animation,,,5592,37,,,0,2,https://i.ytimg.com/vi/-m9sMYhe_FI/mqdefault.jpg,EN,Endocrine disruptors and health
39u-DezCe-Q,21,What Are Endocrine Disruptors & Examples | Dr Lora Shahine,no,,yes,1634058001,2021-10-12 17:10:01,Dr Lora Shahine,UCaLy_dPlBufEjzP7_agJ9lA,Education,en,en,1427,60,,,0,4,https://i.ytimg.com/vi/39u-DezCe-Q/mqdefault.jpg,EN,Endocrine disruptors and health
95__8T2la0U,21,FIVE Hormone Disruptors to Avoid,no,,yes,1536545134,2018-09-10 02:09:34,Advanced Naturopathic Medical Centre,UCwwuqR3O3-5vuVUhJqZrNIA,Education,,,4581,221,,,0,13,https://i.ytimg.com/vi/95__8T2la0U/mqdefault.jpg,EN,Endocrine disruptors and health
BEpmLL9ZIZQ,21,Why are endocrine disrupters so harmful? #shorts,no,,yes,1662728410,2022-09-09 13:09:10,Water Nerd TV,UCp88-y4EGD5-sgyGu9eGCWw,Education,,en,331,9,,,0,0,https://i.ytimg.com/vi/BEpmLL9ZIZQ/mqdefault.jpg,EN,Endocrine disruptors and health
y2JqO3Ukl9Q,21,Endocrine Disruptors: The Hidden Health Danger You Need to Know About,no,,yes,1670007617,2022-12-02 19:12:17,Pursuit of Wellness,UCfwdYy_Natb1RLH2lmARIPA,Education,,en-US,517,16,,,0,3,https://i.ytimg.com/vi/y2JqO3Ukl9Q/mqdefault.jpg,EN,Endocrine disruptors and health
obcJls9aD34,21,Endocrine Disorders,no,,no,1593458526,2020-06-29 19:06:06,Dr. Kayes-Wandover,UCI_xSI4BAPHp4FhauFcfg7g,Science & Technology,,en,38964,407,,,0,,https://i.ytimg.com/vi/obcJls9aD34/mqdefault.jpg,EN,Endocrine disruptors and health
x1oiNW3PaIg,21,Endocrine Disrupting Plastics: Minimizing Health Impacts and Restoring Well-being,no,,yes,1635250938,2021-10-26 12:10:18,The Institute for Functional Medicine,UCPfBU3YT1SreI0Wy4rTcz3w,Education,en,en-US,560,19,,,0,3,https://i.ytimg.com/vi/x1oiNW3PaIg/mqdefault.jpg,EN,Endocrine disruptors and health
eUkEhGGYlRw,21,Endocrine Disruptors: Obesity and Diabetes,no,,yes,1493050623,2017-04-24 16:04:03,Mount Sinai Environmental Medicine & Public Health,UCp02t9kbRCYQgXiA2bC9vTQ,Education,,,517,9,,,0,0,https://i.ytimg.com/vi/eUkEhGGYlRw/mqdefault.jpg,EN,Endocrine disruptors and health
KIRq3vH5rzE,21,The Role of Endocrine Disrupting Chemicals in Childhood Obesity with John Ramotowski  MSc  CHNC,no,,yes,1600293473,2020-09-16 21:09:53,Hawthorn University,UCqedyfUGIajcI8WBxiKYepA,Education,,,223,3,,,0,,https://i.ytimg.com/vi/KIRq3vH5rzE/mqdefault.jpg,EN,Endocrine disruptors and health
LdM9rv10Asc,21,STOP endocrine disrupting chemicals,no,,yes,1653491301,2022-05-25 15:05:21,Clovin S.A.,UCm1pT16YkU8GavvircZUHoQ,People & Blogs,,pl,1162,9,,,0,0,https://i.ytimg.com/vi/LdM9rv10Asc/mqdefault.jpg,EN,Endocrine disruptors and health
5rZrDKKBpn8,21,How to Reduce your exposure to Endocrine Disruptors,no,,yes,1665853207,2022-10-15 17:10:07,TRT and Hormone Optimization,UCoLNk-4LAYsbfsQwjFWG2gQ,Education,en-GB,en,2324,147,,,0,31,https://i.ytimg.com/vi/5rZrDKKBpn8/mqdefault.jpg,EN,Endocrine disruptors and health
2YfOIOo00ew,21,Endocrine Disruptors and Fertility with Dr Shanna Swan PhD,no,,yes,1687176002,2023-06-19 12:06:02,The Doctor s Kitchen,UCDHTLhQbYlFnPBv-iLgFsQQ,People & Blogs,en-GB,en,735,25,,,0,7,https://i.ytimg.com/vi/2YfOIOo00ew/mqdefault.jpg,EN,Endocrine disruptors and health
Ht2HFGK7hwc,21,Scientists Raise the Alarm: Endocrine Disruptors Affect Brain Development,no,,no,1597077077,2020-08-10 16:08:17,Yvonne Stapp,UCGdPQrXRZmBVboMEXctzsgQ,Science & Technology,,,205,10,,,0,2,https://i.ytimg.com/vi/Ht2HFGK7hwc/mqdefault.jpg,EN,Endocrine disruptors and health
EH2RyhuBrok,21,Endocrine Disrupting Chemicals Part 3 Confounding Variables I,no,,no,1596627032,2020-08-05 11:08:32,ZOOLOGICAL SOCIETY OF ASSAM,UCpYsoWRJ0XaxrOFcbty5cow,People & Blogs,,,77,2,,,0,0,https://i.ytimg.com/vi/EH2RyhuBrok/mqdefault.jpg,EN,Endocrine disruptors and health
tOAc71p-PLg,21,Dietary Sources of Alkylphenol Endocrine Disruptors,no,,yes,1394194374,2014-03-07 12:03:54,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,,en-US,26626,333,,,0,37,https://i.ytimg.com/vi/tOAc71p-PLg/mqdefault.jpg,EN,Endocrine disruptors and health
PzHqgCP9TSE,21,This Endocrine Disruptor is Prevnting Your Fat Loss,no,,yes,1685633732,2023-06-01 15:06:32,Tim Burmaster,UC6ON3t9n6YT9pgFQYjpF6rA,People & Blogs,,,18910,1729,,,0,35,https://i.ytimg.com/vi/PzHqgCP9TSE/mqdefault.jpg,EN,Endocrine disruptors and health
