name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
XFGdJM8LlUk,other,Dr. Joe Schwarcz on the science of frizzy hair,no,,no,1689447611,2023-07-15 19:07:11,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,Howto & Style,,en-US,1218,37,,,0,0,https://i.ytimg.com/vi/XFGdJM8LlUk/mqdefault.jpg,EN,Other
tw_DjR0R2bE,other,Dr. Joe Schwarcz on cows  screw worms and X-rays.,no,,no,1686505268,2023-06-11 17:06:08,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,People & Blogs,,en-US,2862,110,,,0,8,https://i.ytimg.com/vi/tw_DjR0R2bE/mqdefault.jpg,EN,Other
ZrQAQn-NyZY,other,Dr. Joe Schwarcz on the origins of carbon fibre,no,,no,1688136559,2023-06-30 14:06:19,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,People & Blogs,,en-US,1530,54,,,0,4,https://i.ytimg.com/vi/ZrQAQn-NyZY/mqdefault.jpg,EN,Other
GRgjUqFUjcQ,other,Dr. Joe Schwarcz discusses galvanized steel,no,,no,1689947201,2023-07-21 13:07:41,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,People & Blogs,,en-US,1011,39,,,0,0,https://i.ytimg.com/vi/GRgjUqFUjcQ/mqdefault.jpg,EN,Other
oYwNB0fajmw,other,Dr. Joe Schwarcz discusses DNA,no,,no,1687537435,2023-06-23 16:06:55,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,People & Blogs,,en-US,1408,49,,,0,6,https://i.ytimg.com/vi/oYwNB0fajmw/mqdefault.jpg,EN,Other
NNMgD1A-tNs,other,Dr Joe Schwarcz: The benefits of dates,no,,no,1567780100,2019-09-06 14:09:20,Montreal Gazette,UCiiiXY1ue6nb7iqY8o8f62w,Science & Technology,en-CA,en-US,406669,3700,,,0,325,https://i.ytimg.com/vi/NNMgD1A-tNs/mqdefault.jpg,EN,Other
PE7aODw5EuM,other,The Science of Treadmill Training - What is best practice and main limitations?,no,,no,1690661239,2023-07-29 20:07:19,Kote s Medical Animations,UCLXjINL1hfayHfX7oOy7--Q,Education,en,en,41,1,,,0,0,https://i.ytimg.com/vi/PE7aODw5EuM/mqdefault.jpg,EN,Other
ocssuZfcRFU,other,Dr. Timothy Tiutan on sharing health tips on social media,no,,no,1690810825,2023-07-31 13:07:25,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,2054,52,,,0,3,https://i.ytimg.com/vi/ocssuZfcRFU/mqdefault.jpg,EN,Other
xLj7SgqHuoE,other,OATS - Dr Chan highlights 5 Mistakes many make with Oats,no,,yes,1637563292,2021-11-22 06:11:32,The Habits Pharmacy,UCNgFo9I1C4S4ph5hIlsrgRg,People & Blogs,,en-GB,21347,595,,,0,16,https://i.ytimg.com/vi/xLj7SgqHuoE/mqdefault.jpg,EN,Other
RyhLUj9DtX0,other,Dr Chan s 5 Habits for Better Sleep - Fall Asleep Faster,no,,no,1629266516,2021-08-18 06:08:56,The Habits Doctor,UCbfBOJrRX6nXFyvRqaX2Qsg,Education,,en,30134,1092,,,0,65,https://i.ytimg.com/vi/RyhLUj9DtX0/mqdefault.jpg,EN,Other
ki8dDocvPX8,other,Why Accountability is Not a Dirty Word | Christi Scarrow | TEDxWestoverHills,no,,no,1690905478,2023-08-01 15:08:58,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,en,4,0,,,0,0,https://i.ytimg.com/vi/ki8dDocvPX8/mqdefault.jpg,EN,Other
oQJtEbzqoc4,other,Po co nam przerwy kawowe? | Maria Kubara | TEDxUniversityofWarsaw,no,,no,1690905045,2023-08-01 15:08:45,TEDx Talks,UCsT0YIqwnpJCM-mx7-gSA4Q,Nonprofits & Activism,,pl,4,0,,,0,0,https://i.ytimg.com/vi/oQJtEbzqoc4/mqdefault.jpg,EN,Other
qAAuREx6pYw,other,Federal cabinet shuffle brings in first ever Filipina-Canadian minister,no,,no,1690771977,2023-07-31 02:07:57,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,17511,120,,,0,,https://i.ytimg.com/vi/qAAuREx6pYw/mqdefault.jpg,EN,Other
ZPOtNOxhMkg,other,How Do Cancer Cells Move?,no,,no,1484931517,2017-01-20 16:01:37,Guarini School of Graduate & Advanced Studies,UCSP58pIKAvEoQLxxOL7Xt9Q,Education,,,1104,14,,,0,0,https://i.ytimg.com/vi/ZPOtNOxhMkg/mqdefault.jpg,EN,Other
-R41YFcX8e4,other,Why Americans and Brits say  cider  to mean very different things,no,,no,1637607601,2021-11-22 19:11:01,Adam Ragusea,UC9_p50tH3WmMslWRWKnM7dQ,Howto & Style,en,en-US,1402991,45524,,,0,5098,https://i.ytimg.com/vi/-R41YFcX8e4/mqdefault.jpg,EN,Other
ryqOVOsr7ns,other,Friday Favorites: Type 1 Diabetes Treatment - A Plant-Based Diet,no,,no,1689335994,2023-07-14 11:07:54,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,13423,455,,,0,43,https://i.ytimg.com/vi/ryqOVOsr7ns/mqdefault.jpg,EN,Other
hqRbNVSfp60,other,Targeting Angiogenesis to Lose Weight,no,,no,1690372797,2023-07-26 11:07:57,NutritionFacts.org,UCddn8dUxYdgJz3Qr5mjADtA,Science & Technology,en,en,34556,1052,,,0,60,https://i.ytimg.com/vi/hqRbNVSfp60/mqdefault.jpg,EN,Other
GEnYLt0-6vU,other,Dr Kelly Parsons - guiding principles and what works for diet shift,no,,no,1686574509,2023-06-12 12:06:09,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,74,1,,,0,0,https://i.ytimg.com/vi/GEnYLt0-6vU/mqdefault.jpg,EN,Other
KAryuPfDV8k,other,Dr Lisa Ackerley on targeted hygiene,no,,no,1686575333,2023-06-12 13:06:53,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,184,2,,,0,0,https://i.ytimg.com/vi/KAryuPfDV8k/mqdefault.jpg,EN,Other
17ClyDEqIQc,other,Dr Craig Baker-Austin on aquatic zoonotic pathogens,no,,no,1686575940,2023-06-12 13:06:00,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,102,1,,,0,0,https://i.ytimg.com/vi/17ClyDEqIQc/mqdefault.jpg,EN,Other
CLuIcjQO1u8,other,Chris Christie one on one,no,,no,1642706806,2022-01-20 19:01:46,Governors  Perspectives with Kent Manahan,UCZcFsxj5Sga9hikXU-TLhZA,News & Politics,,,5587,46,,,0,13,https://i.ytimg.com/vi/CLuIcjQO1u8/mqdefault.jpg,EN,Other
vnZSfoBd0Mw,other,The Science of Animal Milk: From Cows to Cockroaches,no,,no,1626037224,2021-07-11 21:07:24,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,381115,12348,,,0,911,https://i.ytimg.com/vi/vnZSfoBd0Mw/mqdefault.jpg,EN,Other
boVcKpVUBSs,other,Why so skinny? Understanding cancer cachexia,no,,no,1556913737,2019-05-03 20:05:17,Geriatrics ACE Flix,UCZ8GD8uJzRvsLbhVH_YGF4w,Education,,,10256,134,,,0,2,https://i.ytimg.com/vi/boVcKpVUBSs/mqdefault.jpg,EN,Other
bWNJwcjPKqA,other,Austin Kenyon - Moving away,no,,no,1681592686,2023-04-15 21:04:46,FSNCS,UCNdryHFhNgOxnIqrZ69Qesg,People & Blogs,,,705,19,,,0,3,https://i.ytimg.com/vi/bWNJwcjPKqA/mqdefault.jpg,EN,Other
dRv4RzyLpoI,other,Course 1-12 Major Climate System Science and Engineering,no,,no,1686763252,2023-06-14 17:06:52,MIT Civil and Environmental Engineering,UCXCgnDaK57yWkKd5UbIMiTw,Education,en,en,116,2,,,0,,https://i.ytimg.com/vi/dRv4RzyLpoI/mqdefault.jpg,EN,Other
v1HVJXTR-GA,other,Chemicals in General - Organic and Inorganic,no,,no,1690561283,2023-07-28 16:07:23,JIGS CHEMICAL LTD.,UCYeLjpevKcTcuz0kkZxMICw,People & Blogs,en,en,19,0,,,0,0,https://i.ytimg.com/vi/v1HVJXTR-GA/mqdefault.jpg,EN,Other
65nOassFFPU,other,Dartmouth Graduate Chemistry Symposium,no,,no,1675374231,2023-02-02 21:02:51,Guarini School of Graduate & Advanced Studies,UCSP58pIKAvEoQLxxOL7Xt9Q,Education,,en,115,3,,,0,0,https://i.ytimg.com/vi/65nOassFFPU/mqdefault.jpg,EN,Other
xGxxB05zMi4,other,Dhatura poisoning | Forensic toxicology notes,no,,no,1642072513,2022-01-13 11:01:13,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,2164,44,,,0,8,https://i.ytimg.com/vi/xGxxB05zMi4/mqdefault.jpg,EN,Other
1Ke7S9DRrJs,other,Physical evidence Part:2 | Forensic science notes | UGC NET Forensic science,no,,no,1664888201,2022-10-04 12:10:41,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,1090,20,,,0,2,https://i.ytimg.com/vi/1Ke7S9DRrJs/mqdefault.jpg,EN,Other
-xGxhzOKV7A,other,Physical evidence | Forensic science notes | UGC NET Forensic science,no,,no,1664792359,2022-10-03 10:10:19,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,1500,33,,,0,1,https://i.ytimg.com/vi/-xGxhzOKV7A/mqdefault.jpg,EN,Other
Lltt_sO-vWw,other,Pollution,no,,no,1689792521,2023-07-19 18:07:41,PPT Presesntation,UCsnKCmrdsfI_1qbG5KtFo2A,People & Blogs,,,12,,,,0,,https://i.ytimg.com/vi/Lltt_sO-vWw/mqdefault.jpg,EN,Other
8Sh2EQAebG0,other,SOURCES OF WATER | AQUIFER | AQUICLUDE | AQUITARD | AQUIFUGE | SUB SURFACE WATER | SSC JE | DDA JE |,no,,no,1690288865,2023-07-25 12:07:05,BEYOND DEGREE,UCVWKuhbFTpZqs4M9LbyQC8w,Education,,,23,1,,,0,2,https://i.ytimg.com/vi/8Sh2EQAebG0/mqdefault.jpg,EN,Other
oLJuzJ4A4Ns,other,The Importance of Getting an Annual Physical | Dr Jyoti Kini | Manhattan New York,no,,no,1665496827,2022-10-11 14:10:27,Medical Offices of Manhattan,UCb-W1LRpBEUUwp4j8gC_MDA,People & Blogs,,en,2236,11,,,0,2,https://i.ytimg.com/vi/oLJuzJ4A4Ns/mqdefault.jpg,EN,Other
qqttYV2ybLI,other,Different training  different physique,no,,no,1690646908,2023-07-29 16:07:28,Coach Ethan,UCqurgQU1Wdaa0S_6j_9_CxQ,Entertainment,,,2944,126,,,0,5,https://i.ytimg.com/vi/qqttYV2ybLI/mqdefault.jpg,EN,Other
yD8Vz-mFHgI,other,Arsenic - Periodic Table of Videos,yes,20,no,1578485277,2020-01-08 12:01:57,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,1473557,34911,,,0,1844,https://i.ytimg.com/vi/yD8Vz-mFHgI/mqdefault.jpg,EN,Other
a2AbKwAvyos,other,Arsenic (version 1) - Periodic Table of Videos,yes,48,no,1216267614,2008-07-17 04:07:54,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en-GB,373235,1942,,,0,130,https://i.ytimg.com/vi/a2AbKwAvyos/mqdefault.jpg,EN,Other
E0wtKOG8trE,other,Californium - Periodic Table of Videos,no,,yes,1650972417,2022-04-26 11:04:57,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,293232,11823,,,0,611,https://i.ytimg.com/vi/E0wtKOG8trE/mqdefault.jpg,EN,Other
NxbOQ1FhqdQ,other,Yttrium - Periodic Table of Videos,no,,yes,1647699707,2022-03-19 14:03:47,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,322883,17647,,,0,571,https://i.ytimg.com/vi/NxbOQ1FhqdQ/mqdefault.jpg,EN,Other
UdJeLlwrVUI,other,Einsteinium - Periodic Table of Videos,no,,yes,1616507604,2021-03-23 13:03:24,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,267555,12746,,,0,548,https://i.ytimg.com/vi/UdJeLlwrVUI/mqdefault.jpg,EN,Other
LfS10ArXTBA,other,Lithium - Periodic Table of Videos,no,,yes,1463744122,2016-05-20 11:05:22,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,en,en,1159587,17593,,,0,869,https://i.ytimg.com/vi/LfS10ArXTBA/mqdefault.jpg,EN,Other
QuW4_bRHbUk,other,Carbon - Periodic Table of Videos,no,,yes,1300272648,2011-03-16 10:03:48,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,,1124048,12405,,,0,683,https://i.ytimg.com/vi/QuW4_bRHbUk/mqdefault.jpg,EN,Other
2yZGcr0mpw0,other,Thorium - Periodic Table of Videos,no,,no,1458556478,2016-03-21 10:03:38,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,997195,22751,,,0,1445,https://i.ytimg.com/vi/2yZGcr0mpw0/mqdefault.jpg,EN,Other
ud5c1TVkcnU,other,Technetium - Periodic Table of Videos,no,,yes,1504699178,2017-09-06 11:09:38,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,678657,17527,,,0,715,https://i.ytimg.com/vi/ud5c1TVkcnU/mqdefault.jpg,EN,Other
pPd5qAb4J50,other,Silver - Periodic Table of Videos,no,,yes,1259274239,2009-11-26 22:11:59,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,,785859,8843,,,0,174,https://i.ytimg.com/vi/pPd5qAb4J50/mqdefault.jpg,EN,Other
MWtL3pvGC68,other,Cobalt - Periodic Table of Videos,no,,yes,1518088830,2018-02-08 11:02:30,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,606736,14472,,,0,755,https://i.ytimg.com/vi/MWtL3pvGC68/mqdefault.jpg,EN,Other
M6xZZiaLOV4,other,Helium - Periodic Table of Videos,no,,no,1510141046,2017-11-08 11:11:26,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,760621,19688,,,0,903,https://i.ytimg.com/vi/M6xZZiaLOV4/mqdefault.jpg,EN,Other
9NPjdDS11C4,other,Chromium - Periodic Table of Videos,no,,yes,1513617562,2017-12-18 17:12:22,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,716002,19932,,,0,693,https://i.ytimg.com/vi/9NPjdDS11C4/mqdefault.jpg,EN,Other
LclOOAT6pvA,other,Burning Magnesium in Nitrogen - Periodic Table of Videos,no,,yes,1662030567,2022-09-01 11:09:27,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,194425,12033,,,0,419,https://i.ytimg.com/vi/LclOOAT6pvA/mqdefault.jpg,EN,Other
AUmoaZn9bek,other,Nickel - Periodic Table of Videos,no,,no,1503310308,2017-08-21 10:08:48,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,851564,17263,,,0,1053,https://i.ytimg.com/vi/AUmoaZn9bek/mqdefault.jpg,EN,Other
kfYCvbdX9Ck,other,Nipponium - The Element that Wasn t - Periodic Table of Videos,no,,yes,1639334242,2021-12-12 18:12:22,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,333416,13872,,,0,393,https://i.ytimg.com/vi/kfYCvbdX9Ck/mqdefault.jpg,EN,Other
4SVhSZ-rfLM,other,Thallium - Periodic Table of Videos,no,,yes,1631025364,2021-09-07 14:09:04,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,252468,11200,,,0,485,https://i.ytimg.com/vi/4SVhSZ-rfLM/mqdefault.jpg,EN,Other
5YQwFjJ9GX4,other,The Most Massive Molecule - Periodic Table of Videos,no,,yes,1645186859,2022-02-18 12:02:59,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,292199,13425,,,0,669,https://i.ytimg.com/vi/5YQwFjJ9GX4/mqdefault.jpg,EN,Other
Qs4uBRKogL0,other,Blue Sodium Chloride - Periodic Table of Videos,no,,yes,1675265790,2023-02-01 15:02:30,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,132021,7532,,,0,406,https://i.ytimg.com/vi/Qs4uBRKogL0/mqdefault.jpg,EN,Other
JPqGbOwOI58,other,Glassblowing - Periodic Table of Videos,no,,no,1642692793,2022-01-20 15:01:13,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,71748,4481,,,0,220,https://i.ytimg.com/vi/JPqGbOwOI58/mqdefault.jpg,EN,Other
Qb9f5uBKJhg,other,Hafnium (new) - Periodic Table of Videos,no,,yes,1683888690,2023-05-12 10:05:30,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,201146,9654,,,0,427,https://i.ytimg.com/vi/Qb9f5uBKJhg/mqdefault.jpg,EN,Other
C-GV6XxZxxM,other,Phosphorus Reacts with Bromine - Periodic Table of Videos,no,,no,1687604415,2023-06-24 11:06:15,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,71227,6932,,,0,424,https://i.ytimg.com/vi/C-GV6XxZxxM/mqdefault.jpg,EN,Other
S0fsnUMwck8,other,Deadly Digitalis - Periodic Table of Videos,no,,yes,1673105640,2023-01-07 15:01:00,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,116146,5626,,,0,270,https://i.ytimg.com/vi/S0fsnUMwck8/mqdefault.jpg,EN,Other
KItL-rwzsvQ,other,The Gallium Man (melts) - Periodic Table of Videos,no,,no,1685977971,2023-06-05 15:06:51,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,69258,4084,,,0,366,https://i.ytimg.com/vi/KItL-rwzsvQ/mqdefault.jpg,EN,Other
vl0_DElyTZU,other,A New Isotope of Sodium - Periodic Table of Videos,no,,yes,1680605939,2023-04-04 10:04:59,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,128760,7527,,,0,356,https://i.ytimg.com/vi/vl0_DElyTZU/mqdefault.jpg,EN,Other
ykpTFw6r7Hw,other,Poaching an Egg in Piranha Solution - Periodic Table of Videos,no,,no,1654948875,2022-06-11 12:06:15,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,114681,5988,,,0,274,https://i.ytimg.com/vi/ykpTFw6r7Hw/mqdefault.jpg,EN,Other
H8XtiaWm5eY,other,Ytterbium (new video) - Periodic Table of Videos,no,,yes,1677771637,2023-03-02 15:03:37,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,138844,7418,,,0,300,https://i.ytimg.com/vi/H8XtiaWm5eY/mqdefault.jpg,EN,Other
IWSnqGRu_r8,other,The Hauksbee Medal (awarded to Neil) - Periodic Table of Videos,no,,no,1669918390,2022-12-01 18:12:10,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,55016,6322,,,0,746,https://i.ytimg.com/vi/IWSnqGRu_r8/mqdefault.jpg,EN,Other
T4ljJyIrakg,other,Iodine Satellites - Periodic Table of Videos,no,,no,1658493720,2022-07-22 12:07:00,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,59376,4422,,,0,164,https://i.ytimg.com/vi/T4ljJyIrakg/mqdefault.jpg,EN,Other
RId8H741Avc,other,The Colours of Hydrogen - Periodic Table of Videos,no,,no,1668600961,2022-11-16 12:11:01,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,70951,4288,,,0,331,https://i.ytimg.com/vi/RId8H741Avc/mqdefault.jpg,EN,Other
k0Hh48wyuW0,other,Click Chemistry (Nobel Prize 2022) - Periodic Table of Videos,no,,yes,1665758377,2022-10-14 14:10:37,Periodic Videos,UCtESv1e7ntJaLJYKIO1FoYw,Science & Technology,,en,143257,6249,,,0,241,https://i.ytimg.com/vi/k0Hh48wyuW0/mqdefault.jpg,EN,Other
PdO8tRVmOtk,other,What are your findings? #mbbs #neet,no,,no,1689441584,2023-07-15 17:07:44,MBBS Physiology - Dr. Waqas Khan,UCpTNKOgn_gVck7hYl11OW5Q,Education,,,3220,291,,,0,3,https://i.ytimg.com/vi/PdO8tRVmOtk/mqdefault.jpg,EN,Other
jCSgpSrGaM4,other,Hemiplegic Gait #mbbs #cns,no,,no,1689609041,2023-07-17 15:07:41,MBBS Physiology - Dr. Waqas Khan,UCpTNKOgn_gVck7hYl11OW5Q,Education,,,3766,437,,,0,15,https://i.ytimg.com/vi/jCSgpSrGaM4/mqdefault.jpg,EN,Other
BTuTf9JOn2s,other,Bilateral facial nerve palsy #mbbs #next,no,,no,1688402911,2023-07-03 16:07:31,MBBS Physiology - Dr. Waqas Khan,UCpTNKOgn_gVck7hYl11OW5Q,Education,,,4743,437,,,0,14,https://i.ytimg.com/vi/BTuTf9JOn2s/mqdefault.jpg,EN,Other
k_90296VCjY,other,Fascio-scapulo-humeral Dystrophy- A rare Degeneration of Muscles #mbbs #neetpg,no,,no,1690535592,2023-07-28 09:07:12,MBBS Physiology - Dr. Waqas Khan,UCpTNKOgn_gVck7hYl11OW5Q,Education,,,478,25,,,0,1,https://i.ytimg.com/vi/k_90296VCjY/mqdefault.jpg,EN,Other
0CWou65xpDc,other,FSA Chief Executive ahead of the keynote speech at inaugural NI Food and Drink Conference,no,,no,1682591867,2023-04-27 10:04:47,FoodStandardsAgency,UCg82OwlyeOPjrHwHy8cvNfg,Science & Technology,,en-GB,73,3,,,0,0,https://i.ytimg.com/vi/0CWou65xpDc/mqdefault.jpg,EN,Other
0XxEhMFuLLw,other,Mnemonic of the day | Insulin effect | Neetpg | NExT | Fmge,no,,no,1689736130,2023-07-19 03:07:50,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,4799,522,,,0,15,https://i.ytimg.com/vi/0XxEhMFuLLw/mqdefault.jpg,EN,Other
6xxJ8boxJHA,other,Visual auditory pathway mnemonic | |#neetpg next | fmge,no,,no,1686659586,2023-06-13 12:06:06,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6572,443,,,0,16,https://i.ytimg.com/vi/6xxJ8boxJHA/mqdefault.jpg,EN,Other
C1Ydh_6nee0,other,Morning motivation| The choice | Dr. Nikita Nanwani,no,,no,1690773651,2023-07-31 03:07:51,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6280,556,,,0,6,https://i.ytimg.com/vi/C1Ydh_6nee0/mqdefault.jpg,EN,Other
NrWWWiBd3tk,other,Direct Thrombin Inhibitors | Mnemonic Of The Day | Pharmac |,no,,no,1687699726,2023-06-25 13:06:46,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,4108,220,,,0,17,https://i.ytimg.com/vi/NrWWWiBd3tk/mqdefault.jpg,EN,Other
E30xZu__4Eg,other,Mnemonic of the day | Thalamic nuclei | medicine | neetpg,no,,no,1686469740,2023-06-11 07:06:00,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6620,369,,,0,9,https://i.ytimg.com/vi/E30xZu__4Eg/mqdefault.jpg,EN,Other
rnNVFfLPb94,other,Bone tumors made easy - Sure shot 150 E2/ USMLE First AId ( FAST E11) | Dr. Nikita Nanwani,no,,no,1685395562,2023-05-29 21:05:02,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,14863,690,,,0,18,https://i.ytimg.com/vi/rnNVFfLPb94/mqdefault.jpg,EN,Other
WCPI8otluFQ,other,Orthopedics - Top 20 mnemonics | Upper limb mnemonics |Fracture mnemonics | Dr. Nikita Nanwani,no,,no,1685025265,2023-05-25 14:05:25,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,13358,606,,,0,10,https://i.ytimg.com/vi/WCPI8otluFQ/mqdefault.jpg,EN,Other
1AIldo10E1c,other,NEETPG 2024 Strategy and time table for beginners | Dr. Nikita Nanwani #neetpg,no,,no,1684091509,2023-05-14 19:05:49,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,90076,2258,,,0,83,https://i.ytimg.com/vi/1AIldo10E1c/mqdefault.jpg,EN,Other
HJL846i8EuM,other,Monoclonal Antibodies Easy mnemonics | Pharmacology mnemonics | Dr. Nikita Nanwani #next #neetpg,no,,no,1687068169,2023-06-18 06:06:49,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6286,240,,,0,10,https://i.ytimg.com/vi/HJL846i8EuM/mqdefault.jpg,EN,Other
j4zz4B71r-A,other,Procrastination -How to beat it | The power of now |Dr. Nikita Nanwani,no,,no,1684835601,2023-05-23 09:05:21,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6355,353,,,0,9,https://i.ytimg.com/vi/j4zz4B71r-A/mqdefault.jpg,EN,Other
ZF_JnBdf_hg,other,Sure shot 150 Premier | Medicine Pathology High yield topcis | FMGE Last minute revision | Dr.Nikita,no,,no,1688876680,2023-07-09 04:07:40,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,20173,831,,,0,3,https://i.ytimg.com/vi/ZF_JnBdf_hg/mqdefault.jpg,EN,Other
T-ZELY2pG_s,other,FMGE Exam hall strategy | Do s and dont s on exam day | Dr. Nikita Nanwani,no,,no,1690388453,2023-07-26 16:07:53,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,6992,267,,,0,9,https://i.ytimg.com/vi/T-ZELY2pG_s/mqdefault.jpg,EN,Other
7nfnm9Kh9pw,other,NF100: E45 - Top 15 Mnemonics FMT | Dr Nikita Nanwani,no,,no,1644558865,2022-02-11 05:02:25,Unacademy Live - NEET PG,UCxS40ZkX9d1YswvVzCr29qA,Education,,,42212,1287,,,0,13,https://i.ytimg.com/vi/7nfnm9Kh9pw/mqdefault.jpg,EN,Other
kcri83Ir2qE,other,Top 100 topics for FMGE | E1 - Toxicology Mnemonics | Dr Nikita Nanwani,no,,no,1632354788,2021-09-22 23:09:08,Unacademy Live - NEET PG,UCxS40ZkX9d1YswvVzCr29qA,Education,,,104805,2893,,,0,53,https://i.ytimg.com/vi/kcri83Ir2qE/mqdefault.jpg,EN,Other
-j7ek_CHZvg,other,FMGE Medicine Last minute revision | Most expected topics | Dr. Nikita Nanwani,no,,no,1690308876,2023-07-25 18:07:36,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,21980,1035,,,0,44,https://i.ytimg.com/vi/-j7ek_CHZvg/mqdefault.jpg,EN,Other
XR4I6ZSIqSc,other,Anatomy mnemonics - KBMD | Quiz & discussion | Dr. Nikita Nanwani,no,,no,1684689996,2023-05-21 17:05:36,Dr. Nikita Nanwani,UCs26mhp-QYeLlH7pZIvp2_Q,Education,en,en-GB,12615,559,,,0,7,https://i.ytimg.com/vi/XR4I6ZSIqSc/mqdefault.jpg,EN,Other
