name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
gnE2SGzEGjw,other,TLS France 3 - Interview Elina Svitolina,no,,no,1685027073,2023-05-25 15:05:33,L Open 35 de Saint-Malo,UCSwrCyL_IKK7RWPest8B5fQ,People & Blogs,,,23153,136,,,0,0,https://i.ytimg.com/vi/gnE2SGzEGjw/mqdefault.jpg,FR,Other
AoQXJ_5iKJk,other,concert SCH carcassonne,no,,no,1690500227,2023-07-27 23:07:47,Cyril Revilla,UC7Lo5qNOwTB8P1Dj2DjYbVg,People & Blogs,,,259,4,,,0,0,https://i.ytimg.com/vi/AoQXJ_5iKJk/mqdefault.jpg,FR,Other
sx93erur6QU,other,Leon Dame: The Future of Modelling (Walk Analysis),no,,no,1679951876,2023-03-27 21:03:56,Wordhouse,UCQ4SwP-XIOWI-28nAaVhWYg,Entertainment,,,14101,391,,,0,33,https://i.ytimg.com/vi/sx93erur6QU/mqdefault.jpg,FR,Other
KBoHLsUZMsI,other,Analog Supremacy ♪ - Robot Overlords (Visualizer),no,,no,1680887210,2023-04-07 17:04:50,Analog Supremacy,UCd3u3sFV5YQQZtGFZ62YOVQ,Music,,,11373,146,,,0,6,https://i.ytimg.com/vi/KBoHLsUZMsI/mqdefault.jpg,FR,Other
j-w2QsfOFE4,other,TRANSFORMERS: RISE OF THE BEASTS  SPIDER-MAN: ACROSS THE SPIDER-VERSE... - SALE TEMPS POUR UN FILM,no,,no,1686322836,2023-06-09 15:06:36,CAPTURE MAG,UC9akS45QqYpjMCdlc8luVyQ,Entertainment,fr,fr,14206,362,,,0,94,https://i.ytimg.com/vi/j-w2QsfOFE4/mqdefault.jpg,FR,Other
0ugJHD6OYro,other,New House Tour,no,,no,1617055230,2021-03-29 22:03:30,Grass Daddy,UC1Tv_Bd07M1FachT30W1W8g,Howto & Style,,en,5910,304,,,0,101,https://i.ytimg.com/vi/0ugJHD6OYro/mqdefault.jpg,FR,Other
bpicmVCS6bk,other,Robert Smith Interview 1986 in a Munich Beergarden by Babette Einstmann,no,,no,1301217679,2011-03-27 09:03:19,Mill Haus,UCKQ6skiqDSF47OixUB5DFtQ,Music,,,254736,3869,,,0,448,https://i.ytimg.com/vi/bpicmVCS6bk/mqdefault.jpg,FR,Other
q7sDGqCAMKo,other,Interview : Christopher Nolan nous parle de l’ambiguïté d Oppenheimer,no,,no,1689876031,2023-07-20 18:07:31,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,6679,139,,,0,16,https://i.ytimg.com/vi/q7sDGqCAMKo/mqdefault.jpg,FR,Other
xyruz-R9jU4,other,Casa Susanna  l histoire méconnue de la mémoire queer,no,,no,1686502838,2023-06-11 17:06:38,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,1417,28,,,0,6,https://i.ytimg.com/vi/xyruz-R9jU4/mqdefault.jpg,FR,Other
xVYFkk5B_Tg,other,Autour De Mélody Nelson Integral,no,,no,1555601464,2019-04-18 15:04:04,Coiffeurs Pour Dames Musique Permanente,UCUdxdM_uaSlR3YUPwBXyQYQ,People & Blogs,,,5495,94,,,0,17,https://i.ytimg.com/vi/xVYFkk5B_Tg/mqdefault.jpg,FR,Other
G0_3dpk4tuI,other,Deborah Levy : l entretien « french savoir-faire »,no,,no,1686944700,2023-06-16 19:06:00,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,768,16,,,0,3,https://i.ytimg.com/vi/G0_3dpk4tuI/mqdefault.jpg,FR,Other
1AJ4ZdLtJN4,other,Pourquoi autant de rééditions de disques ? [CA$H MUSIQUE #4],no,,no,1685722500,2023-06-02 16:06:00,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,988,38,,,0,0,https://i.ytimg.com/vi/1AJ4ZdLtJN4/mqdefault.jpg,FR,Other
VHSlKbY4-5o,other,“Mission : Impossible 7” : Tom Cruise reprend du service,no,,no,1689270961,2023-07-13 17:07:01,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,1556,31,,,0,7,https://i.ytimg.com/vi/VHSlKbY4-5o/mqdefault.jpg,FR,Other
GzDdy94JjT4,other,Oppenheimer : le meilleur film de Nolan ?,no,,no,1689955210,2023-07-21 16:07:10,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,8467,138,,,0,29,https://i.ytimg.com/vi/GzDdy94JjT4/mqdefault.jpg,FR,Other
1_LvTK455OI,other,Niger president seen in photo for 1st time since coup,no,,no,1690855082,2023-08-01 01:08:02,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,11763,56,,,0,,https://i.ytimg.com/vi/1_LvTK455OI/mqdefault.jpg,FR,Other
3Ia4htRXzko,other,Email OSINT Roundup #4 - AC-130s  Gundams and Eric Snowden,no,,yes,1681493005,2023-04-14 17:04:25,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,124927,9198,,,0,923,https://i.ytimg.com/vi/3Ia4htRXzko/mqdefault.jpg,FR,Other
WJ6KrHN22vY,other,OSINT Rapid Roundup 5 - Ukrainian Tomcats  Black Hawks  Overwatch and where is the Bayraktar drone?,no,,yes,1682089762,2023-04-21 15:04:22,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,174164,10660,,,0,942,https://i.ytimg.com/vi/WJ6KrHN22vY/mqdefault.jpg,FR,Other
dCCITl1HXl0,other,Why America Needs a Space Force,no,,no,1690570814,2023-07-28 19:07:14,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,75629,5975,,,0,867,https://i.ytimg.com/vi/dCCITl1HXl0/mqdefault.jpg,FR,Other
qnoKpXvj41A,other,End of the Helicopter? (no) - MANPADS and helicopter losses in Ukraine,no,,no,1658666367,2022-07-24 12:07:27,Perun,UCC3ehuUksTyQ7bbjGntmx3Q,News & Politics,,en,1186988,28362,,,0,3141,https://i.ytimg.com/vi/qnoKpXvj41A/mqdefault.jpg,FR,Other
ljbsxywpKZw,other,Do the Taiwan Ends Justify The Means (OSINT Bonus Roundup #6),no,,yes,1682259639,2023-04-23 14:04:39,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,220622,12926,,,0,2057,https://i.ytimg.com/vi/ljbsxywpKZw/mqdefault.jpg,FR,Other
fWKGYnO0Jf4,other,Escalation Strategy & Aid in Ukraine - How the West manages Russian nuclear threats and  red lines,no,,no,1685881473,2023-06-04 12:06:33,Perun,UCC3ehuUksTyQ7bbjGntmx3Q,News & Politics,,en,559368,23766,,,0,3170,https://i.ytimg.com/vi/fWKGYnO0Jf4/mqdefault.jpg,FR,Other
eB70Z2CI2Lk,other,Ukraine: The Latest I Occupation  liberation & survival: the story of Bucha,no,,no,1680858032,2023-04-07 09:04:32,The Telegraph,UCPgLNge0xqQHWM5B5EFH9Cg,News & Politics,en-GB,en-GB,22656,607,,,0,85,https://i.ytimg.com/vi/eB70Z2CI2Lk/mqdefault.jpg,FR,Other
evQiNUTlYJU,other,OSINT Roundup #8 - USMC Force Design 2030  Why Russia targets civilians  and EMP weapons.,no,,yes,1683295224,2023-05-05 14:05:24,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,126653,8057,,,0,876,https://i.ytimg.com/vi/evQiNUTlYJU/mqdefault.jpg,FR,Other
KRvJjUCiUcY,other,Rapid Roundup 11 - Ukrainian Mortars  Trench-clearing Shotguns and Sanitized Storm Shadow Missiles,no,,yes,1685092022,2023-05-26 09:05:02,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,130757,7776,,,0,400,https://i.ytimg.com/vi/KRvJjUCiUcY/mqdefault.jpg,FR,Other
wj9y0__Izwk,other,Capehart and Abernathy on Trump s indictment and his hold on the GOP,no,,no,1680908623,2023-04-07 23:04:43,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,270994,2882,,,0,,https://i.ytimg.com/vi/wj9y0__Izwk/mqdefault.jpg,FR,Other
9eVnuYjIwCI,other,Idk what to title this :P,no,,no,1689900295,2023-07-21 00:07:55,Boofyn,UC957WvqAJGUOnn6IMiT8tGA,People & Blogs,,,37,3,,,0,3,https://i.ytimg.com/vi/9eVnuYjIwCI/mqdefault.jpg,FR,Other
kBECiXavaGA,other,Can Ukraine destroy the Kerch (Crimea) Bridge?,no,,yes,1652472021,2022-05-13 20:05:21,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,382368,18698,,,0,2513,https://i.ytimg.com/vi/kBECiXavaGA/mqdefault.jpg,FR,Other
s39A7qfiBNU,other,Army Stories: The Wrong Kind of Irish,no,,yes,1656699462,2022-07-01 18:07:42,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,,en-US,83772,5711,,,0,921,https://i.ytimg.com/vi/s39A7qfiBNU/mqdefault.jpg,FR,Other
313DBV2knwQ,other,M2 Bradleys to Ukraine?,no,,yes,1672923280,2023-01-05 12:01:40,Ryan McBeth,UC8URMa1fI4rlaLc-Lhev2fQ,News & Politics,en-US,en-US,476155,31500,,,0,2470,https://i.ytimg.com/vi/313DBV2knwQ/mqdefault.jpg,FR,Other
PqJKx_uXXb0,other,The Skywheel at Myrtle Beach!,no,,no,1690640101,2023-07-29 14:07:01,BigC Vlogs,UCYyt6Y7KesddXiK7SZ4uwkA,Entertainment,en-US,en-US,74,4,,,0,3,https://i.ytimg.com/vi/PqJKx_uXXb0/mqdefault.jpg,FR,Other
NBmzZFIIoFk,other,Exploring St. Joe: Patee House Museum & Jesse James Home,no,,no,1690492180,2023-07-27 21:07:40,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,119,2,,,0,0,https://i.ytimg.com/vi/NBmzZFIIoFk/mqdefault.jpg,FR,Other
hnGDChgj45w,other,Exploring St. Joe: Museums,no,,no,1690491997,2023-07-27 21:07:37,KCTV5 News,UCie7RmdcnvXA1FXHRJa7WtA,News & Politics,en-US,en,149,7,,,0,0,https://i.ytimg.com/vi/hnGDChgj45w/mqdefault.jpg,FR,Other
wID6G0cq5W4,other,Fanum Goes Sneaker Shopping With Complex,no,,no,1690812041,2023-07-31 14:07:41,Complex,UCE_--R1P5-kfBzHTca0dsnw,Entertainment,,en,541185,35145,,,0,1870,https://i.ytimg.com/vi/wID6G0cq5W4/mqdefault.jpg,FR,Other
DC4Jp-De1-Q,other,Walt Disney Studios Tour | Dining At Chez Remy & Marvel Drone Show!,no,,no,1685041577,2023-05-25 19:05:17,Promise Hope,UC_xfnPKluuMEUvO121_zIgg,Entertainment,,en,10886,499,,,0,59,https://i.ytimg.com/vi/DC4Jp-De1-Q/mqdefault.jpg,FR,Other
5YS5dDtHDVg,other,Disney s St. Patricks Day Block Party | Irish Food  Beer  & Dancing!,no,,no,1679147680,2023-03-18 13:03:40,Promise Hope,UC_xfnPKluuMEUvO121_zIgg,Entertainment,,en,10486,641,,,0,28,https://i.ytimg.com/vi/5YS5dDtHDVg/mqdefault.jpg,FR,Other
MgL5JSWHvAo,other,Orlando Informer Meetup at Universal Orlando Resort - Universal Studios and Islands of Adventure,no,,no,1685320134,2023-05-29 00:05:54,Ted Nagel,UCjlS-xKfb_WOT371eTMdA3Q,Travel & Events,,en-US,115,2,,,0,0,https://i.ytimg.com/vi/MgL5JSWHvAo/mqdefault.jpg,FR,Other
HhKzRsP1Wc0,other,skibidi toilet 54,no,,no,1690812600,2023-07-31 14:07:00,DaFuq!?Boom!,UCsSsgPaZ2GSmO6il8Cb5iGA,Entertainment,,en,21075609,933888,,,0,88009,https://i.ytimg.com/vi/HhKzRsP1Wc0/mqdefault.jpg,FR,Other
aKDPbG2Ww20,other,Jeux de la Francophonie 2023 - Athlétisme  Basket Femmes : les épreuves du 1/08,no,,no,1690891537,2023-08-01 12:08:37,TV5MONDE,UCJsZHPR1jqKu-soDmKNMBFg,Entertainment,en,fr,9998,218,,,0,0,https://i.ytimg.com/vi/aKDPbG2Ww20/mqdefault.jpg,FR,Other
MDAvZuzryQI,other,Canada eliminated from the 2023 Women s World Cup,no,,no,1690855107,2023-08-01 01:08:27,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,3257,31,,,0,,https://i.ytimg.com/vi/MDAvZuzryQI/mqdefault.jpg,FR,Other
SlJyZ6TH5Wo,other,CBC News: The National | Cross-border wildfire  Summer strikes  Women’s World Cup,no,,no,1690782348,2023-07-31 05:07:48,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,59511,324,,,0,,https://i.ytimg.com/vi/SlJyZ6TH5Wo/mqdefault.jpg,FR,Other
lRwVKhD9AvI,other,Canada aims to bounce Australia in key Women’s World Cup soccer match,no,,no,1690771967,2023-07-31 02:07:47,CBC News: The National,UCKjU3KzdbJE1EFcHVqXC3_g,News & Politics,en,en-CA,8059,53,,,0,,https://i.ytimg.com/vi/lRwVKhD9AvI/mqdefault.jpg,FR,Other
P4g0o8KOgMc,other,🔴LIVE : National Roundup With Sr Journalist Suresh Kochattil | Episode - 47 || Nationalist Hub,yes,37,no,1686996448,2023-06-17 10:06:28,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,20707,894,,,0,56,https://i.ytimg.com/vi/P4g0o8KOgMc/mqdefault.jpg,FR,Other
EbANfyrAk0U,other,Coup de gueule stationnement #handicap #paris #Horodateur #handiheros #pmr,no,,no,1668416407,2022-11-14 09:11:07,HandiHeros,UCyC7gL_dueyjmfjAL4UfQdw,News & Politics,,fr-FR,1808,33,,,0,6,https://i.ytimg.com/vi/EbANfyrAk0U/mqdefault.jpg,FR,Other
yuhJPdXriyo,other,L interview politique intégrale de Stanislas Guérini sur RMC,no,,no,1690532664,2023-07-28 08:07:24,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,News & Politics,,,5972,30,,,0,42,https://i.ytimg.com/vi/yuhJPdXriyo/mqdefault.jpg,FR,Other
ivwqvJMqCks,other,Ce sosie de Narendra Modi  le premier ministre indien  se présente contre lui aux législatives,no,,no,1557737687,2019-05-13 08:05:47,LeHuffPost,UC9GGzAhhvhJO1hL10-BcgNA,News & Politics,fr,fr,5494,63,,,0,9,https://i.ytimg.com/vi/ivwqvJMqCks/mqdefault.jpg,FR,Other
hhj8atY1AQw,other,Interview : Pierre Niney et Michel Gondry racontent le tournage du film  Le Livre des solutions,no,,no,1684951216,2023-05-24 18:05:16,Telerama,UCb9EmqspwO4fHZHvJdM38HA,Entertainment,fr-FR,fr,3917,60,,,0,4,https://i.ytimg.com/vi/hhj8atY1AQw/mqdefault.jpg,FR,Other
t3y3WTaUTE8,other,Modi Has Prepared A Strategy To Win The 2024 Elections - Explained By Suresh Kochattil | NH,no,,no,1690889422,2023-08-01 11:08:22,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,7000,645,,,0,42,https://i.ytimg.com/vi/t3y3WTaUTE8/mqdefault.jpg,FR,Other
cFRKnIdvM20,other,Raghunandan Rao Reveal KCR Plan Behind RTC Merger In TS Govt | KTR On Hyd Metro | Nationalist Hub,no,,no,1690885820,2023-08-01 10:08:20,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,15732,760,,,0,53,https://i.ytimg.com/vi/cFRKnIdvM20/mqdefault.jpg,FR,Other
VcgfP_8skyI,other,Mamidi Giridhar Explains About PM Narendra Modi & Elon Musk Deal | Global Roundup | Nationalist Hub,no,,no,1690894818,2023-08-01 13:08:18,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,2762,334,,,0,13,https://i.ytimg.com/vi/VcgfP_8skyI/mqdefault.jpg,FR,Other
R_AuPknGzjI,other,Union Minister Nityanand Rai Strong Counter To AIMIM Chief Asaduddin In Lok Sabha | Nationalist Hub,no,,no,1690898239,2023-08-01 13:08:19,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,4603,271,,,0,36,https://i.ytimg.com/vi/R_AuPknGzjI/mqdefault.jpg,FR,Other
_sIZP0l7x58,other,Opposition Blunders are Becoming Weapons for Narendra Modi | Right Angle | Nationalist Hub,no,,no,1690857010,2023-08-01 02:08:10,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,26220,2579,,,0,269,https://i.ytimg.com/vi/_sIZP0l7x58/mqdefault.jpg,FR,Other
eg1NccglkcU,other,Ex Col. VV Rao Explains Pakistan Situation In Conflict Time | Kargil Vijay Diwas | Nationalist Hub,no,,no,1690903817,2023-08-01 15:08:17,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,132,10,,,0,1,https://i.ytimg.com/vi/eg1NccglkcU/mqdefault.jpg,FR,Other
wlt1kvj9bwA,other,NSA Ajit Doval Tears Into China At Wang Yi Meeting ; LAC Standoff  Eroded Strategic Trust  | NH,no,,no,1690869176,2023-08-01 05:08:56,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,4160,332,,,0,15,https://i.ytimg.com/vi/wlt1kvj9bwA/mqdefault.jpg,FR,Other
bCb4D37xXjg,other,CM Yogi Adityanath : Bulldozer Baba Becomes Development Baba | Uttar Pradesh | Nationalist Hub,no,,no,1690882210,2023-08-01 09:08:10,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,4676,520,,,0,27,https://i.ytimg.com/vi/bCb4D37xXjg/mqdefault.jpg,FR,Other
15b4FjMtF6A,other,No Confidence Motion in Parliament Explained | PM Modi vs Opposition | BJP | Nationalist Hub,no,,no,1690873641,2023-08-01 07:08:21,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,15193,789,,,0,69,https://i.ytimg.com/vi/15b4FjMtF6A/mqdefault.jpg,FR,Other
PlcMSinhrJU,other,UPI & UAE Switch అనుసంధానం అవుతుందా..? | Mamidi Giridhar | #shorts | Nationalist Hub,no,,no,1690877700,2023-08-01 08:08:00,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,1322,179,,,0,2,https://i.ytimg.com/vi/PlcMSinhrJU/mqdefault.jpg,FR,Other
REOICHFG_FQ,other,Massive Explosion In Pakistan : Blast At Political Party Rally | Nationalist Hub,no,,no,1690867812,2023-08-01 05:08:12,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,379,43,,,0,0,https://i.ytimg.com/vi/REOICHFG_FQ/mqdefault.jpg,FR,Other
M2BzJDLvUQA,other,UP CM Yogi Adityanath on Gyanvapi Mosque | Asaduddin Owaisi | Varanasi | Nationalist Hub,no,,no,1690864208,2023-08-01 04:08:08,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,18749,1696,,,0,191,https://i.ytimg.com/vi/M2BzJDLvUQA/mqdefault.jpg,FR,Other
r-zjqCiACWs,other,భారతదేశం నుండి శ్రీలంక వరకు బ్రిడ్జి వేస్తున్నారా..? | Mamidi Giridhar | #shorts | Nationalist Hub,no,,no,1690853418,2023-08-01 01:08:18,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,7489,669,,,0,10,https://i.ytimg.com/vi/r-zjqCiACWs/mqdefault.jpg,FR,Other
vDlCqH3MD28,other,Producer Gudur Narayana Reddy Explains About Telangana Armed Struggle | Razakar Movie|NationalistHub,no,,no,1690853432,2023-08-01 01:08:32,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,276,23,,,0,1,https://i.ytimg.com/vi/vDlCqH3MD28/mqdefault.jpg,FR,Other
12kjRgoUXkU,other,సినిమాలకు సర్టిఫికెట్ ఇవ్వడానికి సెన్సార్ బోర్డ్ ప్రమాణం ఏమిటి.? | Yamuna Pathak | Nationalist Hub,no,,no,1690863000,2023-08-01 04:08:00,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,2044,138,,,0,4,https://i.ytimg.com/vi/12kjRgoUXkU/mqdefault.jpg,FR,Other
OZd3j0Z4Tjo,other,Special Debate On Telangana Cabinet Meetings | CM KCR | BJP Vs BRS | Nationalist Hub,no,,no,1690878611,2023-08-01 08:08:11,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,816,40,,,0,1,https://i.ytimg.com/vi/OZd3j0Z4Tjo/mqdefault.jpg,FR,Other
_CCs2HfQ1Pc,other,ప్రాంతీయ పార్టీల లక్ష్యం ఏంటి..? | #telangana #bjp #pmmodi #drlaxmanyadav #telanganapolitics,no,,no,1690816503,2023-07-31 15:07:03,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,682,60,,,0,4,https://i.ytimg.com/vi/_CCs2HfQ1Pc/mqdefault.jpg,FR,Other
CedQL4teLAw,other,EP-72 | Story of PM Modi as an Administrator & Communicator-in-Chief with Shashi Shekhar,no,,no,1686742208,2023-06-14 11:06:08,ANI News,UCtFQDgA8J8_iiwc5-KoAQlg,News & Politics,en-IN,en-IN,443548,6548,,,0,568,https://i.ytimg.com/vi/CedQL4teLAw/mqdefault.jpg,FR,Other
6nCl4_71QWg,other,Special Discussion with Suresh Kochattil On Gita Press Controversy | Congress | Nationalist Hub,no,,no,1687487411,2023-06-23 02:06:11,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,24027,1334,,,0,174,https://i.ytimg.com/vi/6nCl4_71QWg/mqdefault.jpg,FR,Other
nXW8YrHTByg,other,Special Discussion With Ayush Nadimpalli About Woke Culture | Sai Krishna | India | Nationalist Hub,no,,no,1687613407,2023-06-24 13:06:07,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,8270,471,,,0,38,https://i.ytimg.com/vi/nXW8YrHTByg/mqdefault.jpg,FR,Other
ts2CfGPM-fg,other,Special Discussion On Veer Savarkar Vs Tipu Sultan Row in Karnataka | Siddaramaiah | Nationalist Hub,no,,no,1686998709,2023-06-17 10:06:09,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,11087,655,,,0,201,https://i.ytimg.com/vi/ts2CfGPM-fg/mqdefault.jpg,FR,Other
xFQnNkl5NFk,other,UCC Will It Become a Law..? | Uniform Civil Code India | Advocate Neeharika Reddy | Nationalist Hub,no,,no,1687264208,2023-06-20 12:06:08,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,58580,2728,,,0,426,https://i.ytimg.com/vi/xFQnNkl5NFk/mqdefault.jpg,FR,Other
cO3iR2GmPYE,other,Tamil Nadu Cash for Jobs Scam Explained By Suresh Kochattil | CM Stalin vs Annamalai |NationalistHub,no,,no,1687159862,2023-06-19 07:06:02,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,47613,2430,,,0,112,https://i.ytimg.com/vi/cO3iR2GmPYE/mqdefault.jpg,FR,Other
H80m4OKUGH0,other,National Roundup With Sr Journalist Suresh Kochattil | Raju V.B | Episode - 49 | Nationalist Hub,no,,no,1688200208,2023-07-01 08:07:08,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,29764,1323,,,0,146,https://i.ytimg.com/vi/H80m4OKUGH0/mqdefault.jpg,FR,Other
eFBIqOaCeMc,other,Special Discussion With Suresh Kochattil On Modi Tour In America | US Congress | Nationalist Hub,no,,no,1687588343,2023-06-24 06:06:23,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,26751,1249,,,0,71,https://i.ytimg.com/vi/eFBIqOaCeMc/mqdefault.jpg,FR,Other
sFt0BFfuot4,other,Special Discussion With Suresh Kochattil On Telangana State Politics | TRS  BJP  AIMIM | NH,no,,no,1687933811,2023-06-28 06:06:11,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,30883,1034,,,0,155,https://i.ytimg.com/vi/sFt0BFfuot4/mqdefault.jpg,FR,Other
a4NkC2xjSB4,other,Special Discussion With Suresh Kochattil On PM Modi US Tour | Joe Biden | Nationalist Hub,no,,no,1687314611,2023-06-21 02:06:11,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,41651,1876,,,0,107,https://i.ytimg.com/vi/a4NkC2xjSB4/mqdefault.jpg,FR,Other
bCkh1zI9yDo,other,Khalistani Loudmouth Guru Patwant Pannun Goes Missing!! | Raka Lokam | K R Sudhakar Rao,no,,no,1687425308,2023-06-22 09:06:08,Raka Lokam,UC2QycHcuuYRrk2FGTUBQ89Q,News & Politics,,en,29533,2941,,,0,200,https://i.ytimg.com/vi/bCkh1zI9yDo/mqdefault.jpg,FR,Other
3l_iQavplRA,other,#IndianInterest 25: Is the China story over? Hard Choices  U-Turns Ahead for Xi Jinping,no,,no,1678553523,2023-03-11 16:03:03,Abhijit Chavda,UC2bBsPXFWZWiBmkRiNlz8vg,News & Politics,en,en,50115,2380,,,0,184,https://i.ytimg.com/vi/3l_iQavplRA/mqdefault.jpg,FR,Other
pGP_q5n6TO4,other,India s Relation With America And Europe | PM Modi | Mamidi Giridhar | Nationalist Hub,no,,no,1685593814,2023-06-01 04:06:14,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,11527,535,,,0,26,https://i.ytimg.com/vi/pGP_q5n6TO4/mqdefault.jpg,FR,Other
XrI0i-mBoYc,other,క్రిమినల్స్ ను ఏరేస్తున్న బుల్డోజర్ బాబా.! | Senior Journalist Suresh Kochattil Exclusive Interview,no,,no,1682076031,2023-04-21 11:04:31,Aadhan Telugu,UCK5hucpOj9nnSuBqRNQeEcw,News & Politics,,te,104543,2127,,,0,22,https://i.ytimg.com/vi/XrI0i-mBoYc/mqdefault.jpg,FR,Other
tytyMQJlONo,other,కాశ్మీర్ విషయం అసలు మాట్లాడకు! Iraq said no to them on Kashmir! | #premtalks,no,,no,1687444217,2023-06-22 14:06:17,Prem Talks,UCMeE4VQz9OXJ0QVdMmJREGA,People & Blogs,en-GB,te,187446,7562,,,0,282,https://i.ytimg.com/vi/tytyMQJlONo/mqdefault.jpg,FR,Other
sN_u4JklOls,other,National Roundup With Sr Journalist Suresh Kochattil | V.B Raju | Episode - 51 | Nationalist Hub,no,,no,1689409807,2023-07-15 08:07:07,Nationalist Hub,UC3tSxEsn4I2bOH0R7yqJspw,News & Politics,en,te,30351,1495,,,0,103,https://i.ytimg.com/vi/sN_u4JklOls/mqdefault.jpg,FR,Other
PcV71Ck1Taw,other,వాళ్ళ ప్లాన్ ను తిప్పి కొట్టిన మోడీ! Modi did this trick superbly! | #premtalks,no,,no,1687343410,2023-06-21 10:06:10,Prem Talks,UCMeE4VQz9OXJ0QVdMmJREGA,People & Blogs,en-GB,te,108517,5129,,,0,228,https://i.ytimg.com/vi/PcV71Ck1Taw/mqdefault.jpg,FR,Other
kdBMBDwKYws,other,ఇది చిన్న పిల్లల ఆట కాదు మిత్రమా! You cannot play silly games with India! | #premtalks,no,,no,1687257014,2023-06-20 10:06:14,Prem Talks,UCMeE4VQz9OXJ0QVdMmJREGA,People & Blogs,en-GB,te,185389,7234,,,0,252,https://i.ytimg.com/vi/kdBMBDwKYws/mqdefault.jpg,FR,Other
