name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
ZxU4xpdYqRY,insecticide-resistance,Organophosphorus poisoning | Insecticide action | Types of insecticide,no,,no,1610873254,2021-01-17 08:01:34,Forensic Science Hub,UCsu5sA7wHYD1tcKsHSQoHVw,Education,,en-IN,5838,91,,,0,12,https://i.ytimg.com/vi/ZxU4xpdYqRY/mqdefault.jpg,NL,Insecticide resistance
1X3HY2K-W0U,other,Pest Management from an Ecological Framework,no,,yes,1497626301,2017-06-16 15:06:21,USDA NRCS East National Technology Support Center,UCSNTGppZx6xMa8MZy64FdiA,Science & Technology,,en,1616,21,,,0,,https://i.ytimg.com/vi/1X3HY2K-W0U/mqdefault.jpg,NL,Other
dGWWZgsvxig,insecticide-resistance,Insecticide resistance: the good  the bad and the ugly (Steve Foster) Agronomists’ Conference 2013,no,,yes,1387532227,2013-12-20 09:12:07,AHDB Cereals & Oilseeds,UCfhEmiG1GZDGAvwKGpxtHlA,Nonprofits & Activism,,,900,4,,,0,0,https://i.ytimg.com/vi/dGWWZgsvxig/mqdefault.jpg,NL,Insecticide resistance
T7LL97QXECI,insecticide-resistance,Why Dinotefuran Could Be The Right Insecticide For You,no,,no,1593613691,2020-07-01 14:07:11,Advanced Turf Solutions,UCIcH1tqcsWx9JV8gxwRva3A,Education,,en-US,2197,13,,,0,2,https://i.ytimg.com/vi/T7LL97QXECI/mqdefault.jpg,NL,Insecticide resistance
hEq0vgmAQ58,insecticide-resistance,Systemic Insecticide for Succulents & Plants || Anong brand ang effective at safe gamitin?,no,,no,1637146662,2021-11-17 10:11:42,Desert Succulent,UCpzqYAOsxsYMN1NPOcD_4mA,People & Blogs,,en,7759,141,,,0,41,https://i.ytimg.com/vi/hEq0vgmAQ58/mqdefault.jpg,NL,Insecticide resistance
baV8ONy4FF4,other,Natural Fungicide For Plants,no,,no,1626765789,2021-07-20 07:07:09,Garden Grow,UCVFvLnQEBTHs2oEr3Hvkd2Q,People & Blogs,,,44038,961,,,0,16,https://i.ytimg.com/vi/baV8ONy4FF4/mqdefault.jpg,NL,Other
P2GxLpTQ25k,insecticide-resistance,Nufarm Safari® Insecticide Basal Trunk Spray Application Demonstration,no,,no,1428943809,2015-04-13 16:04:09,Nufarm Americas Turf & Ornamental,UCHSXM4Trx1LUPGNynp7-Z7g,People & Blogs,,,5909,34,,,0,7,https://i.ytimg.com/vi/P2GxLpTQ25k/mqdefault.jpg,NL,Insecticide resistance
o4m8hPEyfLc,insecticide-resistance,What is Fipronil? [Non-Repelling Insecticides],no,,no,1660334410,2022-08-12 20:08:10,Solutions Pest & Lawn,UCIaiCw0tTelnI-ekmNjmxHw,Howto & Style,en,en,5865,69,,,0,4,https://i.ytimg.com/vi/o4m8hPEyfLc/mqdefault.jpg,NL,Insecticide resistance
SdNWaLx0-rY,insecticide-resistance,insecticide dinotefuran,no,,no,1535449703,2018-08-28 09:08:23,Zhengzhou Delong Chemical CO.  LTD.,UCtCUN7ZOWlpXJIzJZqjTqbw,People & Blogs,,,1224,3,,,0,0,https://i.ytimg.com/vi/SdNWaLx0-rY/mqdefault.jpg,NL,Insecticide resistance
-tySfH1d0sw,insecticide-resistance,Top 5 Insecticide For Whitefly control Insecticide 🌱🔥 #insecticide #whitefly #shorts,no,,no,1683792794,2023-05-11 08:05:14,Modern Farming Solution,UCHgiXuaHVrhA8AT5EyDcKrw,Education,,,4501,166,,,0,3,https://i.ytimg.com/vi/-tySfH1d0sw/mqdefault.jpg,NL,Insecticide resistance
0LLXzj8NnEU,insecticide-resistance,PT® Alpine® Flea and Bed Bug Pressurized Insecticide,no,,no,1651866837,2022-05-06 19:05:57,Veseris,UCIEUpAHgrBOYybERs2KxZag,Science & Technology,,,4526,39,,,0,2,https://i.ytimg.com/vi/0LLXzj8NnEU/mqdefault.jpg,NL,Insecticide resistance
6SxvbDoq220,insecticide-resistance,¿Usar INSECTICIDAS ORGANOFOSFORADOS atraen mas plagas?,no,,no,1625932803,2021-07-10 16:07:03,Agro-tecnologia-tropical,UC4sL0uACNRGeAAYc6TXLTow,Science & Technology,,es-419,4841,83,,,0,8,https://i.ytimg.com/vi/6SxvbDoq220/mqdefault.jpg,NL,Insecticide resistance
1XdH-McqX0A,insecticide-resistance,Dinotefuran 20% SG | Dinotefuran Insecticide | Uses | Dose | Application | Mode of Action | Osheen,no,,no,1632144600,2021-09-20 13:09:00,Krishi Vigyan,UCAPEy4ChYEZdZ9hMrojyphg,Education,,,8652,111,,,0,7,https://i.ytimg.com/vi/1XdH-McqX0A/mqdefault.jpg,NL,Insecticide resistance
mP6IH0kLuzY,other,PYRIDABEN  Selective Contact Insecticide  Against Thrips  Aphids  Whiteflies  and Leafhoppers,no,,no,1688458819,2023-07-04 08:07:19,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,56,1,,,0,0,https://i.ytimg.com/vi/mP6IH0kLuzY/mqdefault.jpg,NL,Other
OWP9McoptXY,other,CHLORPYRIFOS，Organophosphate Insecticide  Acaricide，Control Foliage and Soil-borne Insect Pests,no,,no,1688118265,2023-06-30 09:06:25,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,57,1,,,0,2,https://i.ytimg.com/vi/OWP9McoptXY/mqdefault.jpg,NL,Other
gmx3gwCdKy4,other,King’s Kylin  Excellent Broad Spectrum Control，Effective on the Whole Life Cycle of Insects,no,,no,1688089975,2023-06-30 01:06:55,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,61,3,,,0,0,https://i.ytimg.com/vi/gmx3gwCdKy4/mqdefault.jpg,NL,Other
Kie4PnUXltU,other,CHLOROTHALONIL，Non-systemic Foliar and Preventive Fungicide  Broad Spectrum Fungicide,no,,no,1688117033,2023-06-30 09:06:53,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,45,0,,,0,0,https://i.ytimg.com/vi/Kie4PnUXltU/mqdefault.jpg,NL,Other
Pj1HOR41cpk,other,Lambda-Cyhalothrin，CAS No 91465-08-6，Non-systemic insecticide with contact and stomach action,no,,no,1690538060,2023-07-28 09:07:20,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,49,1,,,0,0,https://i.ytimg.com/vi/Pj1HOR41cpk/mqdefault.jpg,NL,Other
L87Rd244Akg,other,Best options of insecticides in cotton crop | How to control cotton pests | Money saving strategy,no,,no,1627231247,2021-07-25 16:07:47,Abid Ali Agrarian,UC90nUjg953IIs2g9XNWYPyw,People & Blogs,,ur,18773,467,,,0,65,https://i.ytimg.com/vi/L87Rd244Akg/mqdefault.jpg,NL,Other
qUekasImqYk,other,CYPERMETHRIN，Pyrethroid Insecticide  Non-systemic insecticide  Pesticide Product,no,,no,1688117939,2023-06-30 09:06:59,King Quenson,UC4vCLJd0lZymM7Lv05k_tYQ,Science & Technology,,en-US,99,0,,,0,0,https://i.ytimg.com/vi/qUekasImqYk/mqdefault.jpg,NL,Other
cCU0vdn90BI,other,Afname insecten door landbouwgif,no,,no,1526564200,2018-05-17 13:05:40,RTV Dordrecht,UCZS9cJUK3XgUhq-JgLatFPg,News & Politics,,nl,154,1,,,0,0,https://i.ytimg.com/vi/cCU0vdn90BI/mqdefault.jpg,NL,Other
RUfxpEQAPvg,other,Insecticide Smoke Generator - FumiGol,no,,no,1312545415,2011-08-05 11:08:55,FUMIHOGAR,UC6Q1e5qEJIt9WEo-34nf5AA,Science & Technology,,,107637,195,,,0,16,https://i.ytimg.com/vi/RUfxpEQAPvg/mqdefault.jpg,NL,Other
Xo8gwIt1H5c,other,Tratamiento para araña y mosca blanca,no,,no,1507187620,2017-10-05 07:10:40,Grupo Tecniagro,UCcnpDmOXX6Ckxi4Ns8DGzyw,People & Blogs,,,97381,688,,,0,26,https://i.ytimg.com/vi/Xo8gwIt1H5c/mqdefault.jpg,NL,Other
AN31rpaZtKg,other,¿Que son los insecticidas SISTEMICOS?,no,,no,1625716805,2021-07-08 04:07:05,Agro-tecnologia-tropical,UC4sL0uACNRGeAAYc6TXLTow,Science & Technology,,es-419,24650,723,,,0,44,https://i.ytimg.com/vi/AN31rpaZtKg/mqdefault.jpg,NL,Other
mT-Ux_GZaiE,other,Le DEPHY : Des fleurs pour remplacer les insecticides !,no,,no,1604336416,2020-11-02 17:11:16,PowerBoost,UCXur-8uR91-dEiafZevXwGQ,Entertainment,,fr,3116,48,,,0,1,https://i.ytimg.com/vi/mT-Ux_GZaiE/mqdefault.jpg,NL,Other
GNlSsKSchh8,other,Un insecticide et fongicide naturel et polyvalent,no,,no,1497739045,2017-06-17 22:06:25,Mon Potager Plaisir,UCsM7-d9_ytHv7m10vjyKdtA,Howto & Style,fr,fr,645846,5953,,,0,358,https://i.ytimg.com/vi/GNlSsKSchh8/mqdefault.jpg,NL,Other
_3k2Mqty1QU,other,Managing Garden Insects Begins with a Question: Friend or Foe?,no,,no,1350398963,2012-10-16 14:10:23,UGA_CollegeofAg,UCqrkvJgu3ecH55wBXtpenzw,Education,,en,98119,,,,0,,https://i.ytimg.com/vi/_3k2Mqty1QU/mqdefault.jpg,NL,Other
1baiMyqMXrA,other,The BEST WAY to trap and get rid of STINK BUGS....It s so SIMPLE and CHEAP!,no,,no,1601235676,2020-09-27 19:09:16,Stoney Ridge Farmer,UCQVGf64a6nqKhgR9eKCUY4A,Entertainment,,en,174945,5154,,,0,355,https://i.ytimg.com/vi/1baiMyqMXrA/mqdefault.jpg,NL,Other
Tk8eP9--O0Y,other,Organic pest control - Natural bug and insect repellents,no,,no,1247184941,2009-07-10 00:07:41,Howdini,UCVgGMEGRpAwssYLCHNLz4EA,Howto & Style,,,903963,4002,,,0,198,https://i.ytimg.com/vi/Tk8eP9--O0Y/mqdefault.jpg,NL,Other
oa6rvUJlg7o,other,Action Potential in the Neuron,no,,no,1522087017,2018-03-26 17:03:57,Harvard Extension School,UC3KNWfcAsfHDqIzHExknhFQ,Education,en,en,2100013,42488,,,0,670,https://i.ytimg.com/vi/oa6rvUJlg7o/mqdefault.jpg,NL,Other
BbUcWbtVjT4,other,Neuron action potential - physiology,no,,no,1482769353,2016-12-26 16:12:33,Osmosis from Elsevier,UCNI0qOojpkhsUtaQ4_2NUhQ,Education,en-US,en,756500,17167,,,0,377,https://i.ytimg.com/vi/BbUcWbtVjT4/mqdefault.jpg,NL,Other
8X31U9xyqDw,other,11. Pyrethroid Action,no,,no,1319580352,2011-10-25 22:10:52,Larry Keeley,UC4A4XQm-sjDJLaPZjcOCazA,Education,,en,59538,475,,,0,41,https://i.ytimg.com/vi/8X31U9xyqDw/mqdefault.jpg,NL,Other
yZTax0Z6uR4,other,10. Nicotine-Mimics: Mode of Action,no,,yes,1319646708,2011-10-26 16:10:48,Larry Keeley,UC4A4XQm-sjDJLaPZjcOCazA,Education,,en,18476,106,,,0,7,https://i.ytimg.com/vi/yZTax0Z6uR4/mqdefault.jpg,NL,Other
VjcZCUBbARg,other,Verbesserung der Mikrodurchblutung durch pulsierendes Magnetfeld,no,,no,1569960329,2019-10-01 20:10:29,Mauk den Boer,UC6ePRe4xCsd-YI9TiSMnAbA,People & Blogs,,,75,0,,,0,0,https://i.ytimg.com/vi/VjcZCUBbARg/mqdefault.jpg,NL,Other
oSsgf4pgVIc,other,how we re killing Bees Short,yes,25,no,1631132448,2021-09-08 20:09:48,Health Revealed,UCIifmNfDiMwBmt295S5KbLg,People & Blogs,,en,91,4,,,0,0,https://i.ytimg.com/vi/oSsgf4pgVIc/mqdefault.jpg,NL,Other
Zgc5w-xyQa0,other,What s Happening to Honey Bees?,no,,no,1374105916,2013-07-18 00:07:16,SciShow,UCZYTClx2T1of7BRZ86-8fow,Science & Technology,,en,674748,14256,,,0,2739,https://i.ytimg.com/vi/Zgc5w-xyQa0/mqdefault.jpg,NL,Other
iXYqULCBuD8,other,The Extraordinary Honey Bee | A 360 VR Experience | Häagen-Dazs®,no,,no,1525733765,2018-05-07 22:05:05,Häagen-Dazs US,UCokPdW_udDtALG8Rd_u-hdg,Entertainment,,en,142919,799,,,0,41,https://i.ytimg.com/vi/iXYqULCBuD8/mqdefault.jpg,NL,Other
4-wZH-62VM8,other,El Abejar de José Manuel,no,,no,1690289117,2023-07-25 12:07:17,Carlos Gallego Ruiz,UCKTw7_-XZHD7G-ieysm30iQ,Sports,,,81,4,,,0,1,https://i.ytimg.com/vi/4-wZH-62VM8/mqdefault.jpg,NL,Other
lUdkbHo52y8,other,Can cheetahs outrace extinction?,no,,yes,1522161509,2018-03-27 14:03:29,The Revelator,UCawErv5f5l1N1okkfG_Z-yQ,People & Blogs,,,12064,125,,,0,2,https://i.ytimg.com/vi/lUdkbHo52y8/mqdefault.jpg,NL,Other
-XuPtW8lBCM,other,When Ants Domesticated Fungi,no,,no,1652217550,2022-05-10 21:05:10,PBS Eons,UCzR-rom72PHN9Zg7RML9EbA,Education,,en,1510312,63409,,,0,1703,https://i.ytimg.com/vi/-XuPtW8lBCM/mqdefault.jpg,NL,Other
YnnY5NBPin8,other,Germs Beware! Ellie Learns to Wash Hands,no,,no,1690716614,2023-07-30 11:07:14,Toys and Colors,UCgFXm4TI8htWmCyJ6cVPG_A,Entertainment,,en,1275115,31534,,,0,,https://i.ytimg.com/vi/YnnY5NBPin8/mqdefault.jpg,NL,Other
7HkHckkwlyQ,other,🐦‍⬛ A blackbird nesting right outside in the buddleia 🌸 #plantsngardens 🌱 #blackbird #birdsnest 💚,no,,no,1689605315,2023-07-17 14:07:35,Plants  n  Gardens,UCPex1C7xtaHfUDOlj0UOaww,People & Blogs,,,1621,14,,,0,0,https://i.ytimg.com/vi/7HkHckkwlyQ/mqdefault.jpg,NL,Other
3Gp59zXFauk,other,Getting Started with Mason Bees - Part 1,no,,no,1617225182,2021-03-31 21:03:02,CincyNature,UCNSyjgUBnySQgGJicSbFdWA,Education,,en-US,26498,655,,,0,37,https://i.ytimg.com/vi/3Gp59zXFauk/mqdefault.jpg,NL,Other
47Jv5pLIRdI,other,10 Plants To Attract Bees | Plants That Attract Bees To Your Gardens,no,,no,1645557454,2022-02-22 19:02:34,When You Garden,UCDePgr2ZN4iAPwbM_NG3Tmg,Howto & Style,,en-US,23660,388,,,0,10,https://i.ytimg.com/vi/47Jv5pLIRdI/mqdefault.jpg,NL,Other
sfahROfmnJ4,other,🐣 The blackbird chicks have hatched 💚 🐦‍⬛#plantsngardens 🌱 #blackbirdnest #blackbird #blueeggs,no,,no,1690804198,2023-07-31 11:07:58,Plants  n  Gardens,UCPex1C7xtaHfUDOlj0UOaww,People & Blogs,,,302,11,,,0,0,https://i.ytimg.com/vi/sfahROfmnJ4/mqdefault.jpg,NL,Other
3Sb0LcNF1WI,other,Bee Vision,no,,no,1620730901,2021-05-11 11:05:41,EDINBURGH HONEY CO.,UCAh0MNuF2uPfbF6O8URoJrA,People & Blogs,,,25187,244,,,0,15,https://i.ytimg.com/vi/3Sb0LcNF1WI/mqdefault.jpg,NL,Other
gVk1LKfke5w,other,Help Sustain Honey Bees with this Easy to Grow Garden Plant: Bring Pollinators to Your Garden Too!,no,,no,1657831266,2022-07-14 20:07:06,Gary Pilarchik (The Rusted Garden),UCptL6_qMImyW_yZwiMjQdpg,Howto & Style,,en,10025,928,,,0,113,https://i.ytimg.com/vi/gVk1LKfke5w/mqdefault.jpg,NL,Other
LA1OTMCJrT8,other,The Bee Dance,no,,no,1488911779,2017-03-07 18:03:19,Inside Science,UCttvIJJbLWri9tLipH5V6aA,Science & Technology,,en,190927,1747,,,0,98,https://i.ytimg.com/vi/LA1OTMCJrT8/mqdefault.jpg,NL,Other
yr1WqU-Oyt8,other,A Bee s Diary | Love Nature,no,,no,1600314739,2020-09-17 03:09:19,Love Nature,UCRZPkuHwaoKwTP3CYPdVldg,Pets & Animals,en,en,11495,252,,,0,22,https://i.ytimg.com/vi/yr1WqU-Oyt8/mqdefault.jpg,NL,Other
vcT1ybfwruM,other,Queen bees are highly territorial  and at the very moment after their birth  their instincts will..,no,,no,1689595492,2023-07-17 12:07:52,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,1806,44,,,0,0,https://i.ytimg.com/vi/vcT1ybfwruM/mqdefault.jpg,NL,Other
9ZEi4idr9mM,other,Capturing swarms of bees is not an easy task for beekeepers  and this is where we become the most..,no,,no,1690459447,2023-07-27 12:07:07,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,7778,124,,,0,2,https://i.ytimg.com/vi/9ZEi4idr9mM/mqdefault.jpg,NL,Other
q_3ZFek4JtA,other,Beekeepers with a strong love for bees will only extract their honey from the upper compartments,no,,no,1689765518,2023-07-19 11:07:38,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,2920,46,,,0,2,https://i.ytimg.com/vi/q_3ZFek4JtA/mqdefault.jpg,NL,Other
D0fmw8ADSz0,other,One of the best places a swarm of bees can find to create a new home for their babies are..,no,,no,1690889359,2023-08-01 11:08:19,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,451,12,,,0,1,https://i.ytimg.com/vi/D0fmw8ADSz0/mqdefault.jpg,NL,Other
qBNcHE-k1N0,other,When capturing a swarm you have to keep in mind that the chances of finding it again in trees next y,no,,no,1689932681,2023-07-21 09:07:41,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,1785,31,,,0,2,https://i.ytimg.com/vi/qBNcHE-k1N0/mqdefault.jpg,NL,Other
WF_X0h0P41k,other,Before introducing a new queen  you have to...,no,,no,1690284502,2023-07-25 11:07:22,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,2943,39,,,0,1,https://i.ytimg.com/vi/WF_X0h0P41k/mqdefault.jpg,NL,Other
9yGOH3caIGc,other,Consider this when building your vertical hive with layers upon layers of additional compartments,no,,no,1689416404,2023-07-15 10:07:04,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,259,3,,,0,0,https://i.ytimg.com/vi/9yGOH3caIGc/mqdefault.jpg,NL,Other
_CxShmjG41U,other,The queen bee usually leaves the hive only once in her lifetime to mate,no,,no,1690368640,2023-07-26 10:07:40,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,3156,51,,,0,1,https://i.ytimg.com/vi/_CxShmjG41U/mqdefault.jpg,NL,Other
nDNGBaHF3zE,other,Knowing that the Varroa mites prefer to multiply inside drone cells  we can use that,no,,no,1689679713,2023-07-18 11:07:33,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,2400,25,,,0,5,https://i.ytimg.com/vi/nDNGBaHF3zE/mqdefault.jpg,NL,Other
ZSWpGOBYfTY,other,For weak and small hives  ants can become an existential problem  and once the invasion starts..,no,,no,1690114768,2023-07-23 12:07:28,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,2396,25,,,0,0,https://i.ytimg.com/vi/ZSWpGOBYfTY/mqdefault.jpg,NL,Other
CqnQF-eCEwY,other,Bees have a strong instinct to build their nest on the lower part of their hive and use the..,no,,no,1690026052,2023-07-22 11:07:52,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,1465,34,,,0,0,https://i.ytimg.com/vi/CqnQF-eCEwY/mqdefault.jpg,NL,Other
xNxo2Z4fKVU,other,When introducing a mated queen inside a queenless hive  there are various methods to do it,no,,no,1690199042,2023-07-24 11:07:02,OneQueen,UCmmk7Ja7XflzPNwK8NsawQg,People & Blogs,en,en,5160,53,,,0,0,https://i.ytimg.com/vi/xNxo2Z4fKVU/mqdefault.jpg,NL,Other
4y6eJfV6Wo0,other,How KETO Works with the mitochondria,no,,no,1631858401,2021-09-17 06:09:01,Health Revealed,UCIifmNfDiMwBmt295S5KbLg,People & Blogs,,en,316,18,,,0,4,https://i.ytimg.com/vi/4y6eJfV6Wo0/mqdefault.jpg,NL,Other
Uq0Eas5QuDU,other,Imker Rene Genet over het liefdesleven van honingbijen,no,,yes,1329361005,2012-02-16 02:02:45,haraldkerres,UCEHEGFN5o6H2WOS9Nex-0pw,Nonprofits & Activism,,,1196,2,,,0,0,https://i.ytimg.com/vi/Uq0Eas5QuDU/mqdefault.jpg,NL,Other
XyK9f5xq5ec,other,Bijendiner: Bijen houden van Biologisch,no,,yes,1346884858,2012-09-05 22:09:58,haraldkerres,UCEHEGFN5o6H2WOS9Nex-0pw,Nonprofits & Activism,,,2067,5,,,0,0,https://i.ytimg.com/vi/XyK9f5xq5ec/mqdefault.jpg,NL,Other
5pwXD90mCDk,other,Strawberry pollination with Natupol bumblebees - S&A Produce,no,,no,1459344546,2016-03-30 13:03:06,Koppert,UCUDjK7Bi90oOL29IzotiAnQ,Science & Technology,,,11998,120,,,0,2,https://i.ytimg.com/vi/5pwXD90mCDk/mqdefault.jpg,NL,Other
d6lbZWC2W30,other,Biological control of thrips - Steinernema feltiae,no,,no,1478256009,2016-11-04 10:11:09,Koppert,UCUDjK7Bi90oOL29IzotiAnQ,Science & Technology,,,51694,457,,,0,39,https://i.ytimg.com/vi/d6lbZWC2W30/mqdefault.jpg,NL,Other
w56FYMvcfgE,other,Dandelions - How to Keep them Under Control Naturally!,no,,no,1350072175,2012-10-12 20:10:55,Good Nature Lawn Care,UCuBm7zv93N4w1P0PmplBXqA,Howto & Style,,,145876,270,,,0,24,https://i.ytimg.com/vi/w56FYMvcfgE/mqdefault.jpg,NL,Other
9Zbq3KB4MpI,other,Bee Pollination - A Beautiful Natural Act,no,,no,1432483626,2015-05-24 16:05:06,Laal Garden,UCf8Pxo0dz8g3KNQvy8s-Dvw,Education,en,en,89281,442,,,0,48,https://i.ytimg.com/vi/9Zbq3KB4MpI/mqdefault.jpg,NL,Other
a-U7ffE58HY,other,Corn cob & fodder beets!,no,,no,1604725200,2020-11-07 05:11:00,VolmerFilm,UC6eqa7D3uowNAB1olImTowA,Autos & Vehicles,en,en,35433,403,,,0,14,https://i.ytimg.com/vi/a-U7ffE58HY/mqdefault.jpg,NL,Other
9qCfmPAKm8s,other,L abeille qui résiste au varroa a un caractère VSH,no,,no,1667510909,2022-11-03 21:11:29,L univers d apiculture  The world of beekeeping,UCaBwW6Xfas9PRUKHgXT91wQ,Pets & Animals,fr,en-US,2391,28,,,0,0,https://i.ytimg.com/vi/9qCfmPAKm8s/mqdefault.jpg,NL,Other
Q1XFi9r3dIE,other,These Mites Rain Down To Save Your Strawberries | Deep Look,no,,no,1611669940,2021-01-26 14:01:40,Deep Look,UC-3SbfTPJsL8fJAPKiVqBLg,Science & Technology,en,en,3448683,43214,,,0,2334,https://i.ytimg.com/vi/Q1XFi9r3dIE/mqdefault.jpg,NL,Other
ACrLMtPyRM0,other,Meet the Dust Mites  Tiny Roommates That Feast On Your Skin | Deep Look,no,,no,1459861678,2016-04-05 13:04:58,Deep Look,UC-3SbfTPJsL8fJAPKiVqBLg,Science & Technology,,en,2868297,25923,,,0,2412,https://i.ytimg.com/vi/ACrLMtPyRM0/mqdefault.jpg,NL,Other
6-tqiaPoS2U,other,The first 21 days of a bee’s life | Anand Varma,no,,no,1431365574,2015-05-11 17:05:54,TED,UCAuUUnT6oDeKwE6v1NGQxug,Science & Technology,en,,930188,5896,,,0,274,https://i.ytimg.com/vi/6-tqiaPoS2U/mqdefault.jpg,NL,Other
nsTjRptYbec,other,🔵The Truth that everyone NEEDS to know about Honey!!,no,,no,1582464523,2020-02-23 13:02:43,Kamon Reynolds - Tennessee s Bees,UCkoAuqRakc1TtvXxL4Kr76Q,Entertainment,,en,81230,2845,,,0,469,https://i.ytimg.com/vi/nsTjRptYbec/mqdefault.jpg,NL,Other
ObVqT9daRuc,other,A Bedbug s Bite - Up Close! - Bang Goes the Theory - BBC,no,,no,1367409608,2013-05-01 12:05:08,BBC Studios,UC2ccm1GajfSujz7T18d7cKA,Science & Technology,,en-US,5865803,23518,,,0,4120,https://i.ytimg.com/vi/ObVqT9daRuc/mqdefault.jpg,NL,Other
sCVR1MNgm6A,other,How Do Bees Make Honey?,no,,no,1440000003,2015-08-19 16:08:03,Scott McGillivray,UC_SAAj5XdWn0ccfnGVn366A,Howto & Style,,en,1522306,5504,,,0,,https://i.ytimg.com/vi/sCVR1MNgm6A/mqdefault.jpg,NL,Other
x7cX2cjFunw,other,Honey bees - Natural History 1,no,,no,1276818597,2010-06-17 23:06:57,Ilse Knatz Ortabasi,UCFg_NK1ICMW5ct3IhP-bWXA,Education,,,1773170,4136,,,0,0,https://i.ytimg.com/vi/x7cX2cjFunw/mqdefault.jpg,NL,Other
HdV-V777JMA,other,Cicada season: What to expect from the coming brood that s been underground for 17 years,no,,no,1619564952,2021-04-27 23:04:12,PBS NewsHour,UC6ZFN9Tx6xh-skXCuRHCDpQ,News & Politics,,en-US,482062,5636,,,0,,https://i.ytimg.com/vi/HdV-V777JMA/mqdefault.jpg,NL,Other
VSYgDssQUtA,save-the-bees,Bee extinction: Why we re saving the wrong bees,no,,no,1619791224,2021-04-30 14:04:24,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,3338510,92607,,,0,5030,https://i.ytimg.com/vi/VSYgDssQUtA/mqdefault.jpg,NL,Save the bees
m_SlH3Uwslc,other,How Bees Choose Their Queen,no,,no,1436227399,2015-07-07 00:07:19,SciShow,UCZYTClx2T1of7BRZ86-8fow,Education,en,en,6304378,94505,,,0,4953,https://i.ytimg.com/vi/m_SlH3Uwslc/mqdefault.jpg,NL,Other
aQJ8bJj1XIs,other,How Bees Beehave When They Don t Accept the New Queen,no,,no,1473043767,2016-09-05 02:09:27,Zaur Man,UCoTBQSNrA8pKoN3sZrZKjpw,Pets & Animals,en,zxx,16029778,136556,,,0,29746,https://i.ytimg.com/vi/aQJ8bJj1XIs/mqdefault.jpg,NL,Other
JahCmyiTFZ8,other,Cinnamon and ants - signaling and communication,no,,no,1443481066,2015-09-28 22:09:46,YouCanScienceIt,UCfQBG4eSt491CxGQy93C_qA,Education,en,en,1243191,11560,,,0,1415,https://i.ytimg.com/vi/JahCmyiTFZ8/mqdefault.jpg,NL,Other
pQSDfJPUhUw,other,What the fox say? 🦊,no,,no,1686661614,2023-06-13 13:06:54,Radboud University,UCVa9YXKw5zcRarfqab98mQg,People & Blogs,,nl,117,5,,,0,0,https://i.ytimg.com/vi/pQSDfJPUhUw/mqdefault.jpg,NL,Other
2b3Mcfz84zQ,other,Un zoo chinois accusé de remplacer un ours par un humain déguisé se défend,no,,no,1690886612,2023-08-01 10:08:32,LeHuffPost,UC9GGzAhhvhJO1hL10-BcgNA,News & Politics,fr,fr,80628,551,,,0,246,https://i.ytimg.com/vi/2b3Mcfz84zQ/mqdefault.jpg,NL,Other
kTN46ttH8jo,other,Innocent swedish girl gets absolutely destroyed by small angry man,no,,no,1629727686,2021-08-23 14:08:06,Melina,UCXCmvkvWpyXS77YWYdpiswQ,People & Blogs,,en,15061156,227279,,,0,4841,https://i.ytimg.com/vi/kTN46ttH8jo/mqdefault.jpg,NL,Other
UdGRzVr-16k,other,Marktflits: Granen - Granenmarkt trekt zich niets aan van de feiten,no,,yes,1557131004,2019-05-06 08:05:24,Boerenbusiness,UC29I7KKtbYtpWJUVcYnE4Lg,News & Politics,,,52,0,,,0,0,https://i.ytimg.com/vi/UdGRzVr-16k/mqdefault.jpg,NL,Other
